2023-10-24 15:59:52,397 - websocket_consumer.py[line:197] - INFO# Waiting for message.
2023-10-24 16:05:36,185 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134735, Kline_1s timestep: 1698134735
2023-10-24 16:05:36,378 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:35
2023-10-24 16:05:37,186 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134736, Kline_1s timestep: 1698134736
2023-10-24 16:05:37,378 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:36
2023-10-24 16:05:38,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134737, Kline_1s timestep: 1698134737
2023-10-24 16:05:38,401 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:37
2023-10-24 16:05:39,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134738, Kline_1s timestep: 1698134738
2023-10-24 16:05:39,387 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:38
2023-10-24 16:05:40,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134739, Kline_1s timestep: 1698134739
2023-10-24 16:05:40,382 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:39
2023-10-24 16:05:41,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134740, Kline_1s timestep: 1698134740
2023-10-24 16:05:41,381 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:40
2023-10-24 16:05:42,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134741, Kline_1s timestep: 1698134741
2023-10-24 16:05:42,385 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:41
2023-10-24 16:05:43,186 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134742, Kline_1s timestep: 1698134742
2023-10-24 16:05:43,379 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:42
2023-10-24 16:05:44,186 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134743, Kline_1s timestep: 1698134743
2023-10-24 16:05:44,376 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:43
2023-10-24 16:05:45,186 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134744, Kline_1s timestep: 1698134744
2023-10-24 16:05:45,407 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:44
2023-10-24 16:05:46,232 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134745, Kline_1s timestep: 1698134745
2023-10-24 16:05:46,430 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:45
2023-10-24 16:05:47,190 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134746, Kline_1s timestep: 1698134746
2023-10-24 16:05:47,377 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:46
2023-10-24 16:05:48,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134747, Kline_1s timestep: 1698134747
2023-10-24 16:05:48,383 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:47
2023-10-24 16:05:49,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134748, Kline_1s timestep: 1698134748
2023-10-24 16:05:49,380 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:48
2023-10-24 16:05:50,184 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134749, Kline_1s timestep: 1698134749
2023-10-24 16:05:50,399 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:49
2023-10-24 16:05:51,197 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134750, Kline_1s timestep: 1698134750
2023-10-24 16:05:51,386 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:50
2023-10-24 16:05:52,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134751, Kline_1s timestep: 1698134751
2023-10-24 16:05:52,379 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:51
2023-10-24 16:05:53,188 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134752, Kline_1s timestep: 1698134752
2023-10-24 16:05:53,380 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:52
2023-10-24 16:05:54,222 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134753, Kline_1s timestep: 1698134753
2023-10-24 16:05:54,421 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:53
2023-10-24 16:05:55,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134754, Kline_1s timestep: 1698134754
2023-10-24 16:05:55,389 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:54
2023-10-24 16:05:56,184 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134755, Kline_1s timestep: 1698134755
2023-10-24 16:05:56,395 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:55
2023-10-24 16:05:57,191 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134756, Kline_1s timestep: 1698134756
2023-10-24 16:05:57,395 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:56
2023-10-24 16:05:58,219 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134757, Kline_1s timestep: 1698134757
2023-10-24 16:05:58,413 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:57
2023-10-24 16:05:59,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134758, Kline_1s timestep: 1698134758
2023-10-24 16:05:59,387 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:58
2023-10-24 16:06:00,200 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134759, Kline_1s timestep: 1698134759
2023-10-24 16:06:00,399 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:05:59
2023-10-24 16:06:01,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134760, Kline_1s timestep: 1698134760
2023-10-24 16:06:01,380 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:00
2023-10-24 16:06:02,195 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134761, Kline_1s timestep: 1698134761
2023-10-24 16:06:02,426 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:01
2023-10-24 16:06:03,186 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134762, Kline_1s timestep: 1698134762
2023-10-24 16:06:03,404 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:02
2023-10-24 16:06:03,405 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698134762
2023-10-24 16:06:04,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134763, Kline_1s timestep: 1698134763
2023-10-24 16:06:04,387 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:03
2023-10-24 16:06:05,192 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134764, Kline_1s timestep: 1698134764
2023-10-24 16:06:05,464 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:04
2023-10-24 16:06:06,410 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134765, Kline_1s timestep: 1698134765
2023-10-24 16:06:06,604 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:05
2023-10-24 16:06:07,360 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134766, Kline_1s timestep: 1698134766
2023-10-24 16:06:07,565 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:06
2023-10-24 16:06:08,190 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134767, Kline_1s timestep: 1698134767
2023-10-24 16:06:08,383 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:07
2023-10-24 16:06:09,191 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134768, Kline_1s timestep: 1698134768
2023-10-24 16:06:09,382 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:08
2023-10-24 16:06:10,232 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134769, Kline_1s timestep: 1698134769
2023-10-24 16:06:10,466 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:09
2023-10-24 16:06:11,194 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134770, Kline_1s timestep: 1698134770
2023-10-24 16:06:11,400 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:10
2023-10-24 16:06:12,190 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134771, Kline_1s timestep: 1698134771
2023-10-24 16:06:12,457 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:11
2023-10-24 16:06:13,199 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134772, Kline_1s timestep: 1698134772
2023-10-24 16:06:13,533 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:12
2023-10-24 16:06:14,193 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134773, Kline_1s timestep: 1698134773
2023-10-24 16:06:14,390 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:13
2023-10-24 16:06:15,195 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134774, Kline_1s timestep: 1698134774
2023-10-24 16:06:15,394 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:14
2023-10-24 16:06:16,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134775, Kline_1s timestep: 1698134775
2023-10-24 16:06:16,395 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:15
2023-10-24 16:06:17,194 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134776, Kline_1s timestep: 1698134776
2023-10-24 16:06:17,403 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:16
2023-10-24 16:06:18,198 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134777, Kline_1s timestep: 1698134777
2023-10-24 16:06:18,390 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:17
2023-10-24 16:06:19,209 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134778, Kline_1s timestep: 1698134778
2023-10-24 16:06:19,405 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:18
2023-10-24 16:06:20,192 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134779, Kline_1s timestep: 1698134779
2023-10-24 16:06:20,384 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:19
2023-10-24 16:06:21,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134780, Kline_1s timestep: 1698134780
2023-10-24 16:06:21,373 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:20
2023-10-24 16:06:22,401 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134781, Kline_1s timestep: 1698134781
2023-10-24 16:06:22,594 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:21
2023-10-24 16:06:23,194 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134782, Kline_1s timestep: 1698134782
2023-10-24 16:06:23,386 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:22
2023-10-24 16:06:24,192 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134783, Kline_1s timestep: 1698134783
2023-10-24 16:06:24,403 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:23
2023-10-24 16:06:25,191 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134784, Kline_1s timestep: 1698134784
2023-10-24 16:06:25,394 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:24
2023-10-24 16:06:26,199 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134785, Kline_1s timestep: 1698134785
2023-10-24 16:06:26,399 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:25
2023-10-24 16:06:27,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134786, Kline_1s timestep: 1698134786
2023-10-24 16:06:27,377 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:26
2023-10-24 16:06:28,190 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134787, Kline_1s timestep: 1698134787
2023-10-24 16:06:28,381 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:27
2023-10-24 16:06:29,194 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134788, Kline_1s timestep: 1698134788
2023-10-24 16:06:29,426 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:28
2023-10-24 16:06:30,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134789, Kline_1s timestep: 1698134789
2023-10-24 16:06:30,380 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:29
2023-10-24 16:06:31,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134790, Kline_1s timestep: 1698134790
2023-10-24 16:06:31,387 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:30
2023-10-24 16:06:32,192 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134791, Kline_1s timestep: 1698134791
2023-10-24 16:06:32,387 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:31
2023-10-24 16:06:33,191 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134792, Kline_1s timestep: 1698134792
2023-10-24 16:06:33,383 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:32
2023-10-24 16:06:34,230 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134793, Kline_1s timestep: 1698134793
2023-10-24 16:06:34,426 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:33
2023-10-24 16:06:35,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134794, Kline_1s timestep: 1698134794
2023-10-24 16:06:35,395 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:34
2023-10-24 16:06:36,197 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134795, Kline_1s timestep: 1698134795
2023-10-24 16:06:36,393 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:35
2023-10-24 16:06:37,257 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134796, Kline_1s timestep: 1698134796
2023-10-24 16:06:37,452 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:36
2023-10-24 16:06:38,192 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134797, Kline_1s timestep: 1698134797
2023-10-24 16:06:38,392 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:37
2023-10-24 16:06:39,197 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134798, Kline_1s timestep: 1698134798
2023-10-24 16:06:39,390 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:38
2023-10-24 16:06:40,197 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134799, Kline_1s timestep: 1698134799
2023-10-24 16:06:40,389 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:39
2023-10-24 16:06:41,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134800, Kline_1s timestep: 1698134800
2023-10-24 16:06:41,400 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:40
2023-10-24 16:06:42,192 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134801, Kline_1s timestep: 1698134801
2023-10-24 16:06:42,382 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:41
2023-10-24 16:06:43,188 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134802, Kline_1s timestep: 1698134802
2023-10-24 16:06:43,380 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:42
2023-10-24 16:06:44,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134803, Kline_1s timestep: 1698134803
2023-10-24 16:06:44,436 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:43
2023-10-24 16:06:45,193 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134804, Kline_1s timestep: 1698134804
2023-10-24 16:06:45,384 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:44
2023-10-24 16:06:46,399 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134805, Kline_1s timestep: 1698134805
2023-10-24 16:06:46,590 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:45
2023-10-24 16:06:47,192 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134806, Kline_1s timestep: 1698134806
2023-10-24 16:06:47,391 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:46
2023-10-24 16:06:48,188 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134807, Kline_1s timestep: 1698134807
2023-10-24 16:06:48,382 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:47
2023-10-24 16:06:49,278 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134808, Kline_1s timestep: 1698134808
2023-10-24 16:06:49,472 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:48
2023-10-24 16:06:50,232 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134809, Kline_1s timestep: 1698134809
2023-10-24 16:06:50,423 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:49
2023-10-24 16:06:51,201 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134810, Kline_1s timestep: 1698134810
2023-10-24 16:06:51,398 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:50
2023-10-24 16:06:52,196 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134811, Kline_1s timestep: 1698134811
2023-10-24 16:06:52,388 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:51
2023-10-24 16:06:53,205 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134812, Kline_1s timestep: 1698134812
2023-10-24 16:06:53,402 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:52
2023-10-24 16:06:54,186 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134813, Kline_1s timestep: 1698134813
2023-10-24 16:06:54,375 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:53
2023-10-24 16:06:55,187 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134814, Kline_1s timestep: 1698134814
2023-10-24 16:06:55,379 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:54
2023-10-24 16:06:56,189 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134815, Kline_1s timestep: 1698134815
2023-10-24 16:06:56,384 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:55
2023-10-24 16:06:57,203 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134816, Kline_1s timestep: 1698134816
2023-10-24 16:06:57,393 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:56
2023-10-24 16:06:58,356 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134817, Kline_1s timestep: 1698134817
2023-10-24 16:06:58,551 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:06:57
2023-10-24 16:06:59,204 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134818, Kline_1s timestep: 1698134818
2023-10-24 16:06:59,397 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:06:58
2023-10-24 16:07:00,221 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134819, Kline_1s timestep: 1698134819
2023-10-24 16:07:00,416 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:06:59
2023-10-24 16:07:01,447 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134820, Kline_1s timestep: 1698134820
2023-10-24 16:07:01,635 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:00
2023-10-24 16:07:02,401 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134821, Kline_1s timestep: 1698134821
2023-10-24 16:07:02,593 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:01
2023-10-24 16:07:03,199 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134822, Kline_1s timestep: 1698134822
2023-10-24 16:07:03,391 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:02
2023-10-24 16:07:03,392 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698134822
2023-10-24 16:07:04,192 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134823, Kline_1s timestep: 1698134823
2023-10-24 16:07:04,407 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:03
2023-10-24 16:07:05,202 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134824, Kline_1s timestep: 1698134824
2023-10-24 16:07:05,420 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:04
2023-10-24 16:07:06,195 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134825, Kline_1s timestep: 1698134825
2023-10-24 16:07:06,401 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:05
2023-10-24 16:07:07,199 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134826, Kline_1s timestep: 1698134826
2023-10-24 16:07:07,400 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:06
2023-10-24 16:07:08,194 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134827, Kline_1s timestep: 1698134827
2023-10-24 16:07:08,397 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:07
2023-10-24 16:07:09,198 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134828, Kline_1s timestep: 1698134828
2023-10-24 16:07:09,396 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:08
2023-10-24 16:07:10,229 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134829, Kline_1s timestep: 1698134829
2023-10-24 16:07:10,473 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:09
2023-10-24 16:07:11,357 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134830, Kline_1s timestep: 1698134830
2023-10-24 16:07:11,550 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:10
2023-10-24 16:07:12,195 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134831, Kline_1s timestep: 1698134831
2023-10-24 16:07:12,393 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:11
2023-10-24 16:07:13,280 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134832, Kline_1s timestep: 1698134832
2023-10-24 16:07:13,527 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:12
2023-10-24 16:07:14,252 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698134833, Kline_1s timestep: 1698134833
2023-10-24 16:07:14,450 - websocket_consumer.py[line:187] - INFO# Action info: 4, Kline timestep: 2023-10-24 08:07:13
