2023-10-24 15:02:38,415 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 15:09:06,284 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:05
2023-10-24 15:09:07,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131346, Kline_1s timestep: 1698131346
2023-10-24 15:09:07,406 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:06
2023-10-24 15:09:08,140 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131347, Kline_1s timestep: 1698131347
2023-10-24 15:09:08,339 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:07
2023-10-24 15:09:09,111 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131348, Kline_1s timestep: 1698131348
2023-10-24 15:09:09,315 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:08
2023-10-24 15:09:10,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131349, Kline_1s timestep: 1698131349
2023-10-24 15:09:10,291 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:09
2023-10-24 15:09:11,201 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131350, Kline_1s timestep: 1698131350
2023-10-24 15:09:11,431 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:10
2023-10-24 15:09:12,153 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131351, Kline_1s timestep: 1698131351
2023-10-24 15:09:12,355 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:11
2023-10-24 15:09:13,038 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131352, Kline_1s timestep: 1698131352
2023-10-24 15:09:13,246 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:12
2023-10-24 15:09:14,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131353, Kline_1s timestep: 1698131353
2023-10-24 15:09:14,275 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:13
2023-10-24 15:09:15,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131354, Kline_1s timestep: 1698131354
2023-10-24 15:09:15,228 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:14
2023-10-24 15:09:16,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131355, Kline_1s timestep: 1698131355
2023-10-24 15:09:16,361 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:15
2023-10-24 15:09:17,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131356, Kline_1s timestep: 1698131356
2023-10-24 15:09:17,310 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:16
2023-10-24 15:09:18,042 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131357, Kline_1s timestep: 1698131357
2023-10-24 15:09:18,256 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:17
2023-10-24 15:09:19,196 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131358, Kline_1s timestep: 1698131358
2023-10-24 15:09:19,422 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:18
2023-10-24 15:09:20,158 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131359, Kline_1s timestep: 1698131359
2023-10-24 15:09:20,355 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:19
2023-10-24 15:09:21,040 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131360, Kline_1s timestep: 1698131360
2023-10-24 15:09:21,240 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:20
2023-10-24 15:09:22,066 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131361, Kline_1s timestep: 1698131361
2023-10-24 15:09:22,261 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:21
2023-10-24 15:09:23,038 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131362, Kline_1s timestep: 1698131362
2023-10-24 15:09:23,231 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:22
2023-10-24 15:09:24,041 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131363, Kline_1s timestep: 1698131363
2023-10-24 15:09:24,268 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:23
2023-10-24 15:09:25,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131364, Kline_1s timestep: 1698131364
2023-10-24 15:09:25,250 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:24
2023-10-24 15:09:26,075 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131365, Kline_1s timestep: 1698131365
2023-10-24 15:09:26,278 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:25
2023-10-24 15:09:27,039 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131366, Kline_1s timestep: 1698131366
2023-10-24 15:09:27,240 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:26
2023-10-24 15:09:28,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131367, Kline_1s timestep: 1698131367
2023-10-24 15:09:28,280 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:27
2023-10-24 15:09:29,115 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131368, Kline_1s timestep: 1698131368
2023-10-24 15:09:29,319 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:28
2023-10-24 15:09:30,069 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131369, Kline_1s timestep: 1698131369
2023-10-24 15:09:30,263 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:29
2023-10-24 15:09:31,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131370, Kline_1s timestep: 1698131370
2023-10-24 15:09:31,245 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:30
2023-10-24 15:09:32,040 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131371, Kline_1s timestep: 1698131371
2023-10-24 15:09:32,244 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:31
2023-10-24 15:09:33,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131372, Kline_1s timestep: 1698131372
2023-10-24 15:09:33,314 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:32
2023-10-24 15:09:34,067 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131373, Kline_1s timestep: 1698131373
2023-10-24 15:09:34,266 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:33
2023-10-24 15:09:35,193 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131374, Kline_1s timestep: 1698131374
2023-10-24 15:09:35,387 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:34
2023-10-24 15:09:36,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131375, Kline_1s timestep: 1698131375
2023-10-24 15:09:36,353 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:35
2023-10-24 15:09:37,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131376, Kline_1s timestep: 1698131376
2023-10-24 15:09:37,294 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:36
2023-10-24 15:09:38,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131377, Kline_1s timestep: 1698131377
2023-10-24 15:09:38,273 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:37
2023-10-24 15:09:39,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131378, Kline_1s timestep: 1698131378
2023-10-24 15:09:39,403 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:38
2023-10-24 15:09:40,154 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131379, Kline_1s timestep: 1698131379
2023-10-24 15:09:40,344 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:39
2023-10-24 15:09:41,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131380, Kline_1s timestep: 1698131380
2023-10-24 15:09:41,333 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:40
2023-10-24 15:09:42,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131381, Kline_1s timestep: 1698131381
2023-10-24 15:09:42,235 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:41
2023-10-24 15:09:43,049 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131382, Kline_1s timestep: 1698131382
2023-10-24 15:09:43,239 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:42
2023-10-24 15:09:44,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131383, Kline_1s timestep: 1698131383
2023-10-24 15:09:44,388 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:43
2023-10-24 15:09:45,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131384, Kline_1s timestep: 1698131384
2023-10-24 15:09:45,302 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:44
2023-10-24 15:09:46,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131385, Kline_1s timestep: 1698131385
2023-10-24 15:09:46,259 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:45
2023-10-24 15:09:47,041 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131386, Kline_1s timestep: 1698131386
2023-10-24 15:09:47,232 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:46
2023-10-24 15:09:48,159 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131387, Kline_1s timestep: 1698131387
2023-10-24 15:09:48,365 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:47
2023-10-24 15:09:49,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131388, Kline_1s timestep: 1698131388
2023-10-24 15:09:49,294 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:48
2023-10-24 15:09:50,047 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131389, Kline_1s timestep: 1698131389
2023-10-24 15:09:50,237 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:49
2023-10-24 15:09:51,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131390, Kline_1s timestep: 1698131390
2023-10-24 15:09:51,379 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:50
2023-10-24 15:09:52,140 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131391, Kline_1s timestep: 1698131391
2023-10-24 15:09:52,328 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:51
2023-10-24 15:09:53,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131392, Kline_1s timestep: 1698131392
2023-10-24 15:09:53,335 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:52
2023-10-24 15:09:54,066 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131393, Kline_1s timestep: 1698131393
2023-10-24 15:09:54,257 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:53
2023-10-24 15:09:55,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131394, Kline_1s timestep: 1698131394
2023-10-24 15:09:55,373 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:54
2023-10-24 15:09:56,152 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131395, Kline_1s timestep: 1698131395
2023-10-24 15:09:56,358 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:55
2023-10-24 15:09:57,109 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131396, Kline_1s timestep: 1698131396
2023-10-24 15:09:57,299 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:56
2023-10-24 15:09:58,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131397, Kline_1s timestep: 1698131397
2023-10-24 15:09:58,258 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:57
2023-10-24 15:09:59,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131398, Kline_1s timestep: 1698131398
2023-10-24 15:09:59,381 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:58
2023-10-24 15:10:00,149 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131399, Kline_1s timestep: 1698131399
2023-10-24 15:10:00,365 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:59
2023-10-24 15:10:01,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131400, Kline_1s timestep: 1698131400
2023-10-24 15:10:01,295 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:00
2023-10-24 15:10:02,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131401, Kline_1s timestep: 1698131401
2023-10-24 15:10:02,289 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:01
2023-10-24 15:10:03,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131402, Kline_1s timestep: 1698131402
2023-10-24 15:10:03,393 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:02
2023-10-24 15:10:03,394 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698131402
2023-10-24 15:10:04,142 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131403, Kline_1s timestep: 1698131403
2023-10-24 15:10:04,340 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:03
2023-10-24 15:10:05,047 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131404, Kline_1s timestep: 1698131404
2023-10-24 15:10:05,328 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:04
2023-10-24 15:10:06,080 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131405, Kline_1s timestep: 1698131405
2023-10-24 15:10:06,314 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:05
2023-10-24 15:10:07,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131406, Kline_1s timestep: 1698131406
2023-10-24 15:10:07,265 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:06
2023-10-24 15:10:08,149 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131407, Kline_1s timestep: 1698131407
2023-10-24 15:10:08,382 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:07
2023-10-24 15:10:09,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131408, Kline_1s timestep: 1698131408
2023-10-24 15:10:09,240 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:08
2023-10-24 15:10:10,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131409, Kline_1s timestep: 1698131409
2023-10-24 15:10:10,264 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:09
2023-10-24 15:10:11,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131410, Kline_1s timestep: 1698131410
2023-10-24 15:10:11,384 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:10
2023-10-24 15:10:12,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131411, Kline_1s timestep: 1698131411
2023-10-24 15:10:12,361 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:11
2023-10-24 15:10:13,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131412, Kline_1s timestep: 1698131412
2023-10-24 15:10:13,301 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:12
2023-10-24 15:10:14,063 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131413, Kline_1s timestep: 1698131413
2023-10-24 15:10:14,268 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:13
2023-10-24 15:10:15,188 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131414, Kline_1s timestep: 1698131414
2023-10-24 15:10:15,379 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:14
2023-10-24 15:10:16,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131415, Kline_1s timestep: 1698131415
2023-10-24 15:10:16,348 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:15
2023-10-24 15:10:17,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131416, Kline_1s timestep: 1698131416
2023-10-24 15:10:17,321 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:16
2023-10-24 15:10:18,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131417, Kline_1s timestep: 1698131417
2023-10-24 15:10:18,274 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:17
2023-10-24 15:10:19,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131418, Kline_1s timestep: 1698131418
2023-10-24 15:10:19,406 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:18
2023-10-24 15:10:20,049 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131419, Kline_1s timestep: 1698131419
2023-10-24 15:10:20,390 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:19
2023-10-24 15:10:21,114 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131420, Kline_1s timestep: 1698131420
2023-10-24 15:10:21,313 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:20
2023-10-24 15:10:22,067 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131421, Kline_1s timestep: 1698131421
2023-10-24 15:10:22,313 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:21
2023-10-24 15:10:23,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131422, Kline_1s timestep: 1698131422
2023-10-24 15:10:23,388 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:22
2023-10-24 15:10:24,164 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131423, Kline_1s timestep: 1698131423
2023-10-24 15:10:24,369 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:23
2023-10-24 15:10:25,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131424, Kline_1s timestep: 1698131424
2023-10-24 15:10:25,329 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:24
2023-10-24 15:10:26,077 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131425, Kline_1s timestep: 1698131425
2023-10-24 15:10:26,277 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:25
2023-10-24 15:10:27,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131426, Kline_1s timestep: 1698131426
2023-10-24 15:10:27,407 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:26
2023-10-24 15:10:28,146 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131427, Kline_1s timestep: 1698131427
2023-10-24 15:10:28,345 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:27
2023-10-24 15:10:29,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131428, Kline_1s timestep: 1698131428
2023-10-24 15:10:29,314 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:28
2023-10-24 15:10:30,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131429, Kline_1s timestep: 1698131429
2023-10-24 15:10:30,266 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:29
2023-10-24 15:10:31,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131430, Kline_1s timestep: 1698131430
2023-10-24 15:10:31,389 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:30
2023-10-24 15:10:32,157 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131431, Kline_1s timestep: 1698131431
2023-10-24 15:10:32,367 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:31
2023-10-24 15:10:33,042 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131432, Kline_1s timestep: 1698131432
2023-10-24 15:10:33,235 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:32
2023-10-24 15:10:34,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131433, Kline_1s timestep: 1698131433
2023-10-24 15:10:34,266 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:33
2023-10-24 15:10:35,254 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131434, Kline_1s timestep: 1698131434
2023-10-24 15:10:35,448 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:34
2023-10-24 15:10:36,152 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131435, Kline_1s timestep: 1698131435
2023-10-24 15:10:36,378 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:35
2023-10-24 15:10:37,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131436, Kline_1s timestep: 1698131436
2023-10-24 15:10:37,309 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:36
2023-10-24 15:10:38,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131437, Kline_1s timestep: 1698131437
2023-10-24 15:10:38,264 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:37
2023-10-24 15:10:39,196 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131438, Kline_1s timestep: 1698131438
2023-10-24 15:10:39,408 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:38
2023-10-24 15:10:40,153 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131439, Kline_1s timestep: 1698131439
2023-10-24 15:10:40,342 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:39
2023-10-24 15:10:41,115 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131440, Kline_1s timestep: 1698131440
2023-10-24 15:10:41,310 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:40
2023-10-24 15:10:42,063 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131441, Kline_1s timestep: 1698131441
2023-10-24 15:10:42,263 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:41
2023-10-24 15:10:43,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131442, Kline_1s timestep: 1698131442
2023-10-24 15:10:43,373 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:42
2023-10-24 15:10:44,149 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131443, Kline_1s timestep: 1698131443
2023-10-24 15:10:44,372 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:43
2023-10-24 15:10:45,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131444, Kline_1s timestep: 1698131444
2023-10-24 15:10:45,303 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:44
