2023-10-24 14:20:54,070 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 14:22:43,905 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:40
2023-10-24 14:22:43,905 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128563, Kline_1s timestep: 1698128563
2023-10-24 14:22:44,177 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:43
2023-10-24 14:22:45,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128561, Kline_1s timestep: 1698128561
2023-10-24 14:22:45,294 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:41
2023-10-24 14:22:45,904 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128562, Kline_1s timestep: 1698128562
2023-10-24 14:22:46,116 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:42
2023-10-24 14:22:46,117 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128564, Kline_1s timestep: 1698128564
2023-10-24 14:22:46,366 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:44
2023-10-24 14:22:46,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128563, Kline_1s timestep: 1698128563
2023-10-24 14:22:46,786 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:43
2023-10-24 14:22:47,069 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128564, Kline_1s timestep: 1698128564
2023-10-24 14:22:47,314 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:44
2023-10-24 14:22:47,314 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128565, Kline_1s timestep: 1698128565
2023-10-24 14:22:47,635 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:45
2023-10-24 14:22:47,636 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128565, Kline_1s timestep: 1698128565
2023-10-24 14:22:47,910 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:45
2023-10-24 14:22:48,052 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128566, Kline_1s timestep: 1698128566
2023-10-24 14:22:48,281 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:46
2023-10-24 14:22:48,479 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128566, Kline_1s timestep: 1698128566
2023-10-24 14:22:48,696 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:46
2023-10-24 14:22:49,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128567, Kline_1s timestep: 1698128567
2023-10-24 14:22:49,383 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:47
2023-10-24 14:22:49,383 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128567, Kline_1s timestep: 1698128567
2023-10-24 14:22:49,675 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:47
2023-10-24 14:22:49,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128568, Kline_1s timestep: 1698128568
2023-10-24 14:22:49,958 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:48
2023-10-24 14:22:49,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128568, Kline_1s timestep: 1698128568
2023-10-24 14:22:50,302 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:48
2023-10-24 14:22:50,302 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128569, Kline_1s timestep: 1698128569
2023-10-24 14:22:50,558 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:49
2023-10-24 14:22:50,558 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128569, Kline_1s timestep: 1698128569
2023-10-24 14:22:50,823 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:49
2023-10-24 14:22:51,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128570, Kline_1s timestep: 1698128570
2023-10-24 14:22:51,297 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:50
2023-10-24 14:22:51,298 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128570, Kline_1s timestep: 1698128570
2023-10-24 14:22:51,554 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:50
2023-10-24 14:22:51,555 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128571, Kline_1s timestep: 1698128571
2023-10-24 14:22:51,831 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:51
2023-10-24 14:22:51,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128571, Kline_1s timestep: 1698128571
2023-10-24 14:22:52,095 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:51
2023-10-24 14:22:52,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128572, Kline_1s timestep: 1698128572
2023-10-24 14:22:52,946 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:52
2023-10-24 14:22:52,947 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128572, Kline_1s timestep: 1698128572
2023-10-24 14:22:53,252 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:52
2023-10-24 14:22:53,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128573, Kline_1s timestep: 1698128573
2023-10-24 14:22:54,001 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:53
2023-10-24 14:22:54,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128573, Kline_1s timestep: 1698128573
2023-10-24 14:22:54,336 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:53
2023-10-24 14:22:54,542 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128574, Kline_1s timestep: 1698128574
2023-10-24 14:22:54,754 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:54
2023-10-24 14:22:54,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128574, Kline_1s timestep: 1698128574
2023-10-24 14:22:55,023 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:54
2023-10-24 14:22:55,785 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128575, Kline_1s timestep: 1698128575
2023-10-24 14:22:55,985 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:55
2023-10-24 14:22:56,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128575, Kline_1s timestep: 1698128575
2023-10-24 14:22:56,419 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:55
2023-10-24 14:22:57,298 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128576, Kline_1s timestep: 1698128576
2023-10-24 14:22:57,560 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:56
2023-10-24 14:22:57,561 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128576, Kline_1s timestep: 1698128576
2023-10-24 14:22:57,863 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:56
2023-10-24 14:22:57,863 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128577, Kline_1s timestep: 1698128577
2023-10-24 14:22:58,159 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:57
2023-10-24 14:22:58,159 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128577, Kline_1s timestep: 1698128577
2023-10-24 14:22:58,435 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:57
2023-10-24 14:22:58,539 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128578, Kline_1s timestep: 1698128578
2023-10-24 14:22:58,810 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:58
2023-10-24 14:22:58,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128578, Kline_1s timestep: 1698128578
2023-10-24 14:22:59,395 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:58
2023-10-24 14:22:59,545 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128579, Kline_1s timestep: 1698128579
2023-10-24 14:22:59,877 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:59
2023-10-24 14:22:59,878 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128579, Kline_1s timestep: 1698128579
2023-10-24 14:23:00,231 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:59
2023-10-24 14:23:00,440 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128580, Kline_1s timestep: 1698128580
2023-10-24 14:23:00,635 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:00
2023-10-24 14:23:00,635 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128580, Kline_1s timestep: 1698128580
2023-10-24 14:23:00,893 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:00
2023-10-24 14:23:01,446 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128581, Kline_1s timestep: 1698128581
2023-10-24 14:23:01,677 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:01
2023-10-24 14:23:01,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128581, Kline_1s timestep: 1698128581
2023-10-24 14:23:01,932 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:01
2023-10-24 14:23:02,451 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128582, Kline_1s timestep: 1698128582
2023-10-24 14:23:02,659 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:02
2023-10-24 14:23:02,659 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128582, Kline_1s timestep: 1698128582
2023-10-24 14:23:02,916 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:02
2023-10-24 14:23:03,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128583, Kline_1s timestep: 1698128583
2023-10-24 14:23:04,206 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:03
2023-10-24 14:23:04,206 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698128582
2023-10-24 14:23:04,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128583, Kline_1s timestep: 1698128583
2023-10-24 14:23:04,479 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:03
2023-10-24 14:23:04,479 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698128582
2023-10-24 14:23:04,536 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128584, Kline_1s timestep: 1698128584
2023-10-24 14:23:04,782 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:04
2023-10-24 14:23:04,782 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128584, Kline_1s timestep: 1698128584
2023-10-24 14:23:05,054 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:04
2023-10-24 14:23:06,117 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128585, Kline_1s timestep: 1698128585
2023-10-24 14:23:06,338 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:05
2023-10-24 14:23:06,338 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128585, Kline_1s timestep: 1698128585
2023-10-24 14:23:06,604 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:05
2023-10-24 14:23:07,406 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128586, Kline_1s timestep: 1698128586
2023-10-24 14:23:07,619 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:06
2023-10-24 14:23:07,619 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128586, Kline_1s timestep: 1698128586
2023-10-24 14:23:07,889 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:06
2023-10-24 14:23:08,968 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128587, Kline_1s timestep: 1698128587
2023-10-24 14:23:09,164 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:07
2023-10-24 14:23:09,165 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128587, Kline_1s timestep: 1698128587
2023-10-24 14:23:09,420 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:07
2023-10-24 14:23:09,934 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128588, Kline_1s timestep: 1698128588
2023-10-24 14:23:10,153 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:08
2023-10-24 14:23:10,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128588, Kline_1s timestep: 1698128588
2023-10-24 14:23:10,468 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:08
2023-10-24 14:23:12,522 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128589, Kline_1s timestep: 1698128589
2023-10-24 14:23:12,743 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:09
2023-10-24 14:23:13,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128589, Kline_1s timestep: 1698128589
2023-10-24 14:23:13,230 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:09
2023-10-24 14:23:14,083 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128590, Kline_1s timestep: 1698128590
2023-10-24 14:23:14,294 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:10
2023-10-24 14:23:14,294 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128591, Kline_1s timestep: 1698128591
2023-10-24 14:23:14,581 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:11
2023-10-24 14:23:14,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128590, Kline_1s timestep: 1698128590
2023-10-24 14:23:14,846 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:10
2023-10-24 14:23:15,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128591, Kline_1s timestep: 1698128591
2023-10-24 14:23:15,596 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:11
2023-10-24 14:23:16,412 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128592, Kline_1s timestep: 1698128592
2023-10-24 14:23:16,615 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:12
2023-10-24 14:23:17,129 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128592, Kline_1s timestep: 1698128592
2023-10-24 14:23:17,324 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:12
2023-10-24 14:23:18,635 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128593, Kline_1s timestep: 1698128593
2023-10-24 14:23:18,843 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:13
2023-10-24 14:23:19,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128594, Kline_1s timestep: 1698128594
2023-10-24 14:23:19,313 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:14
2023-10-24 14:23:20,282 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128595, Kline_1s timestep: 1698128595
2023-10-24 14:23:20,479 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:15
2023-10-24 14:23:20,881 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128593, Kline_1s timestep: 1698128593
2023-10-24 14:23:21,082 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:13
2023-10-24 14:23:21,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128594, Kline_1s timestep: 1698128594
2023-10-24 14:23:22,014 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:14
2023-10-24 14:23:22,866 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128596, Kline_1s timestep: 1698128596
2023-10-24 14:23:23,082 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:23:16
2023-10-24 14:23:23,083 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128597, Kline_1s timestep: 1698128597
2023-10-24 14:23:23,362 - websocket_consumer.py[line:182] - INFO# Action info: 4, Kline timestep: 2023-10-24 06:23:17
2023-10-24 14:23:23,362 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128595, Kline_1s timestep: 1698128595
