2023-10-22 12:47:54,405 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 12:49:55,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950195, Kline_1s timestep: 1697950195
2023-10-22 12:49:56,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950196, Kline_1s timestep: 1697950196
2023-10-22 12:49:57,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950197, Kline_1s timestep: 1697950197
2023-10-22 12:49:58,740 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950198, Kline_1s timestep: 1697950198
2023-10-22 12:49:59,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950199, Kline_1s timestep: 1697950199
2023-10-22 12:50:00,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950200, Kline_1s timestep: 1697950200
2023-10-22 12:50:01,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950201, Kline_1s timestep: 1697950201
2023-10-22 12:50:02,747 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950202, Kline_1s timestep: 1697950202
2023-10-22 12:50:02,754 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697950202
2023-10-22 12:50:03,871 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950203, Kline_1s timestep: 1697950203
2023-10-22 12:50:04,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950204, Kline_1s timestep: 1697950204
2023-10-22 12:50:05,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950205, Kline_1s timestep: 1697950205
2023-10-22 12:50:06,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950206, Kline_1s timestep: 1697950206
2023-10-22 12:50:07,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950207, Kline_1s timestep: 1697950207
2023-10-22 12:50:08,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950208, Kline_1s timestep: 1697950208
2023-10-22 12:50:09,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950209, Kline_1s timestep: 1697950209
2023-10-22 12:50:10,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950210, Kline_1s timestep: 1697950210
2023-10-22 12:50:11,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950211, Kline_1s timestep: 1697950211
2023-10-22 12:50:12,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950212, Kline_1s timestep: 1697950212
2023-10-22 12:50:13,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950213, Kline_1s timestep: 1697950213
2023-10-22 12:50:14,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950214, Kline_1s timestep: 1697950214
2023-10-22 12:50:15,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950215, Kline_1s timestep: 1697950215
2023-10-22 12:50:16,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950216, Kline_1s timestep: 1697950216
2023-10-22 12:50:17,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950217, Kline_1s timestep: 1697950217
2023-10-22 12:50:18,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950218, Kline_1s timestep: 1697950218
2023-10-22 12:50:19,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950219, Kline_1s timestep: 1697950219
2023-10-22 12:50:20,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950220, Kline_1s timestep: 1697950220
2023-10-22 12:50:21,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950221, Kline_1s timestep: 1697950221
2023-10-22 12:50:22,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950222, Kline_1s timestep: 1697950222
2023-10-22 12:50:23,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950223, Kline_1s timestep: 1697950223
2023-10-22 12:50:24,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950224, Kline_1s timestep: 1697950224
2023-10-22 12:50:25,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950225, Kline_1s timestep: 1697950225
2023-10-22 12:50:26,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950226, Kline_1s timestep: 1697950226
2023-10-22 12:50:27,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950227, Kline_1s timestep: 1697950227
2023-10-22 12:50:28,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950228, Kline_1s timestep: 1697950228
2023-10-22 12:50:29,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950229, Kline_1s timestep: 1697950229
2023-10-22 12:50:30,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950230, Kline_1s timestep: 1697950230
2023-10-22 12:50:31,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950231, Kline_1s timestep: 1697950231
2023-10-22 12:50:32,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950232, Kline_1s timestep: 1697950232
2023-10-22 12:50:33,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950233, Kline_1s timestep: 1697950233
2023-10-22 12:50:34,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950234, Kline_1s timestep: 1697950234
2023-10-22 12:50:35,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950235, Kline_1s timestep: 1697950235
2023-10-22 12:50:36,740 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950236, Kline_1s timestep: 1697950236
2023-10-22 12:50:37,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950237, Kline_1s timestep: 1697950237
2023-10-22 12:50:38,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950238, Kline_1s timestep: 1697950238
2023-10-22 12:50:39,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950239, Kline_1s timestep: 1697950239
2023-10-22 12:50:40,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950240, Kline_1s timestep: 1697950240
2023-10-22 12:50:41,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950241, Kline_1s timestep: 1697950241
2023-10-22 12:50:42,743 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950242, Kline_1s timestep: 1697950242
2023-10-22 12:50:43,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950243, Kline_1s timestep: 1697950243
2023-10-22 12:50:44,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950244, Kline_1s timestep: 1697950244
2023-10-22 12:50:45,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950245, Kline_1s timestep: 1697950245
2023-10-22 12:50:46,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950246, Kline_1s timestep: 1697950246
2023-10-22 12:50:47,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950247, Kline_1s timestep: 1697950247
2023-10-22 12:50:48,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950248, Kline_1s timestep: 1697950248
2023-10-22 12:50:49,740 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950249, Kline_1s timestep: 1697950249
2023-10-22 12:50:50,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950250, Kline_1s timestep: 1697950250
2023-10-22 12:50:51,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950251, Kline_1s timestep: 1697950251
2023-10-22 12:50:52,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950252, Kline_1s timestep: 1697950252
2023-10-22 12:50:53,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950253, Kline_1s timestep: 1697950253
2023-10-22 12:50:54,740 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950254, Kline_1s timestep: 1697950254
2023-10-22 12:50:55,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950255, Kline_1s timestep: 1697950255
2023-10-22 12:50:56,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950256, Kline_1s timestep: 1697950256
2023-10-22 12:50:57,740 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950257, Kline_1s timestep: 1697950257
2023-10-22 12:50:58,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950258, Kline_1s timestep: 1697950258
2023-10-22 12:50:59,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950259, Kline_1s timestep: 1697950259
2023-10-22 12:51:00,740 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950260, Kline_1s timestep: 1697950260
2023-10-22 12:51:01,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950261, Kline_1s timestep: 1697950261
2023-10-22 12:51:02,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950262, Kline_1s timestep: 1697950262
2023-10-22 12:51:02,739 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697950262
2023-10-22 12:51:03,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950263, Kline_1s timestep: 1697950263
