2023-10-22 15:37:02,731 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 15:38:31,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960311, Kline_1s timestep: 1697960311
2023-10-22 15:38:31,404 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:32,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960312, Kline_1s timestep: 1697960312
2023-10-22 15:38:32,412 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:33,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960313, Kline_1s timestep: 1697960313
2023-10-22 15:38:33,440 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:34,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960314, Kline_1s timestep: 1697960314
2023-10-22 15:38:34,402 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:35,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960315, Kline_1s timestep: 1697960315
2023-10-22 15:38:35,423 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:36,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960316, Kline_1s timestep: 1697960316
2023-10-22 15:38:36,407 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:37,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960317, Kline_1s timestep: 1697960317
2023-10-22 15:38:37,425 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:38,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960318, Kline_1s timestep: 1697960318
2023-10-22 15:38:38,428 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:39,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960319, Kline_1s timestep: 1697960319
2023-10-22 15:38:39,417 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:40,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960320, Kline_1s timestep: 1697960320
2023-10-22 15:38:40,408 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:41,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960321, Kline_1s timestep: 1697960321
2023-10-22 15:38:41,401 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:42,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960322, Kline_1s timestep: 1697960322
2023-10-22 15:38:42,415 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:43,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960323, Kline_1s timestep: 1697960323
2023-10-22 15:38:43,430 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:44,211 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960324, Kline_1s timestep: 1697960324
2023-10-22 15:38:44,413 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:45,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960325, Kline_1s timestep: 1697960325
2023-10-22 15:38:45,417 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:46,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960326, Kline_1s timestep: 1697960326
2023-10-22 15:38:46,404 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:47,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960327, Kline_1s timestep: 1697960327
2023-10-22 15:38:47,420 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:48,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960328, Kline_1s timestep: 1697960328
2023-10-22 15:38:48,401 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:49,210 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960329, Kline_1s timestep: 1697960329
2023-10-22 15:38:49,423 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:50,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960330, Kline_1s timestep: 1697960330
2023-10-22 15:38:50,397 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:51,213 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960331, Kline_1s timestep: 1697960331
2023-10-22 15:38:51,444 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:52,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960332, Kline_1s timestep: 1697960332
2023-10-22 15:38:52,406 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:53,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960333, Kline_1s timestep: 1697960333
2023-10-22 15:38:53,404 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:54,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960334, Kline_1s timestep: 1697960334
2023-10-22 15:38:54,415 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:55,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960335, Kline_1s timestep: 1697960335
2023-10-22 15:38:55,407 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:56,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960336, Kline_1s timestep: 1697960336
2023-10-22 15:38:56,417 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:57,210 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960337, Kline_1s timestep: 1697960337
2023-10-22 15:38:57,416 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:58,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960338, Kline_1s timestep: 1697960338
2023-10-22 15:38:58,440 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:59,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960339, Kline_1s timestep: 1697960339
