2023-10-24 12:56:41,235 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-24 13:14:52,092 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:34
2023-10-24 13:14:52,149 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124115, Kline_1s timestep: 1698124115
2023-10-24 13:14:52,433 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:35
2023-10-24 13:14:54,415 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124116, Kline_1s timestep: 1698124116
2023-10-24 13:14:54,618 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:36
2023-10-24 13:14:55,540 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124117, Kline_1s timestep: 1698124117
2023-10-24 13:14:55,778 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:37
2023-10-24 13:14:55,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124118, Kline_1s timestep: 1698124118
2023-10-24 13:14:56,038 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:38
2023-10-24 13:14:56,039 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124119, Kline_1s timestep: 1698124119
2023-10-24 13:14:56,298 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:39
2023-10-24 13:14:56,505 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124120, Kline_1s timestep: 1698124120
2023-10-24 13:14:56,747 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:40
2023-10-24 13:14:56,747 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124121, Kline_1s timestep: 1698124121
2023-10-24 13:14:57,007 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:41
2023-10-24 13:15:00,539 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124122, Kline_1s timestep: 1698124122
2023-10-24 13:15:00,732 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:42
2023-10-24 13:15:20,000 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124123, Kline_1s timestep: 1698124123
2023-10-24 13:15:20,236 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:43
2023-10-24 13:15:21,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124124, Kline_1s timestep: 1698124124
2023-10-24 13:15:21,301 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:44
2023-10-24 13:15:21,302 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124125, Kline_1s timestep: 1698124125
2023-10-24 13:15:21,581 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:45
2023-10-24 13:15:21,582 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124126, Kline_1s timestep: 1698124126
2023-10-24 13:15:21,892 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:46
2023-10-24 13:15:21,892 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124127, Kline_1s timestep: 1698124127
2023-10-24 13:15:22,190 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:47
2023-10-24 13:15:25,508 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124128, Kline_1s timestep: 1698124128
2023-10-24 13:15:25,719 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:48
2023-10-24 13:15:25,720 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124129, Kline_1s timestep: 1698124129
2023-10-24 13:15:26,069 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:49
2023-10-24 13:15:26,069 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124130, Kline_1s timestep: 1698124130
2023-10-24 13:15:26,354 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:50
2023-10-24 13:15:26,355 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124131, Kline_1s timestep: 1698124131
2023-10-24 13:15:26,609 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:51
2023-10-24 13:15:26,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124132, Kline_1s timestep: 1698124132
2023-10-24 13:15:27,096 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:52
2023-10-24 13:15:28,965 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124133, Kline_1s timestep: 1698124133
2023-10-24 13:15:29,207 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:53
2023-10-24 13:15:29,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124134, Kline_1s timestep: 1698124134
2023-10-24 13:15:29,490 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:54
2023-10-24 13:15:31,040 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124135, Kline_1s timestep: 1698124135
2023-10-24 13:15:31,258 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:55
2023-10-24 13:15:31,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124136, Kline_1s timestep: 1698124136
2023-10-24 13:15:31,522 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:56
2023-10-24 13:15:31,522 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124137, Kline_1s timestep: 1698124137
2023-10-24 13:15:31,796 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:57
2023-10-24 13:15:31,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124138, Kline_1s timestep: 1698124138
2023-10-24 13:15:32,124 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:58
2023-10-24 13:15:33,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124139, Kline_1s timestep: 1698124139
2023-10-24 13:15:33,520 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:08:59
2023-10-24 13:15:34,079 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124140, Kline_1s timestep: 1698124140
2023-10-24 13:15:34,399 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:00
2023-10-24 13:15:34,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124141, Kline_1s timestep: 1698124141
2023-10-24 13:15:35,115 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:01
2023-10-24 13:15:35,117 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698124142
2023-10-24 13:15:35,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124142, Kline_1s timestep: 1698124142
2023-10-24 13:15:35,450 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:02
2023-10-24 13:15:35,450 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124143, Kline_1s timestep: 1698124143
2023-10-24 13:15:35,808 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:03
2023-10-24 13:15:38,154 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124144, Kline_1s timestep: 1698124144
2023-10-24 13:15:38,348 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:04
2023-10-24 13:15:38,938 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124145, Kline_1s timestep: 1698124145
2023-10-24 13:15:39,167 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:05
2023-10-24 13:15:39,547 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124146, Kline_1s timestep: 1698124146
2023-10-24 13:15:39,745 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:06
2023-10-24 13:15:39,745 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124147, Kline_1s timestep: 1698124147
2023-10-24 13:15:40,032 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:07
2023-10-24 13:15:40,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124148, Kline_1s timestep: 1698124148
2023-10-24 13:15:40,315 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:08
2023-10-24 13:15:40,423 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124149, Kline_1s timestep: 1698124149
2023-10-24 13:15:40,642 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:09
2023-10-24 13:15:40,940 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124150, Kline_1s timestep: 1698124150
2023-10-24 13:15:41,135 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:10
2023-10-24 13:15:41,168 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124151, Kline_1s timestep: 1698124151
2023-10-24 13:15:41,410 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:11
2023-10-24 13:15:41,687 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124152, Kline_1s timestep: 1698124152
2023-10-24 13:15:41,883 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:12
2023-10-24 13:15:41,883 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124153, Kline_1s timestep: 1698124153
2023-10-24 13:15:42,161 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:13
2023-10-24 13:15:42,162 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124154, Kline_1s timestep: 1698124154
2023-10-24 13:15:42,478 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:14
2023-10-24 13:15:42,478 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124155, Kline_1s timestep: 1698124155
2023-10-24 13:15:42,723 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:15
2023-10-24 13:15:42,723 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124156, Kline_1s timestep: 1698124156
2023-10-24 13:15:42,985 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:16
2023-10-24 13:15:42,986 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124157, Kline_1s timestep: 1698124157
2023-10-24 13:15:43,238 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:17
2023-10-24 13:15:43,238 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124158, Kline_1s timestep: 1698124158
2023-10-24 13:15:43,510 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:18
2023-10-24 13:15:43,510 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124159, Kline_1s timestep: 1698124159
2023-10-24 13:15:43,795 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:19
2023-10-24 13:15:44,417 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124160, Kline_1s timestep: 1698124160
2023-10-24 13:15:44,631 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:20
2023-10-24 13:15:48,049 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124161, Kline_1s timestep: 1698124161
2023-10-24 13:15:48,279 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:21
2023-10-24 13:15:48,280 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124162, Kline_1s timestep: 1698124162
2023-10-24 13:15:48,526 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:22
2023-10-24 13:15:48,527 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124163, Kline_1s timestep: 1698124163
2023-10-24 13:15:48,777 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:23
2023-10-24 13:15:48,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124164, Kline_1s timestep: 1698124164
2023-10-24 13:15:49,049 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:24
2023-10-24 13:15:49,858 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124165, Kline_1s timestep: 1698124165
2023-10-24 13:15:50,054 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:25
2023-10-24 13:15:50,054 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124166, Kline_1s timestep: 1698124166
2023-10-24 13:15:50,296 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:26
2023-10-24 13:15:50,296 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124167, Kline_1s timestep: 1698124167
2023-10-24 13:15:50,538 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:27
2023-10-24 13:15:50,538 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124168, Kline_1s timestep: 1698124168
2023-10-24 13:15:50,801 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:28
2023-10-24 13:15:50,802 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124169, Kline_1s timestep: 1698124169
2023-10-24 13:15:51,061 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:29
2023-10-24 13:15:51,062 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124170, Kline_1s timestep: 1698124170
2023-10-24 13:15:51,330 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:30
2023-10-24 13:15:51,330 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124171, Kline_1s timestep: 1698124171
2023-10-24 13:15:51,570 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:31
2023-10-24 13:15:51,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124172, Kline_1s timestep: 1698124172
2023-10-24 13:15:51,890 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:32
2023-10-24 13:15:51,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124173, Kline_1s timestep: 1698124173
2023-10-24 13:15:52,229 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:33
2023-10-24 13:15:52,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124174, Kline_1s timestep: 1698124174
2023-10-24 13:15:52,768 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:34
2023-10-24 13:15:52,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124175, Kline_1s timestep: 1698124175
2023-10-24 13:15:53,076 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:35
2023-10-24 13:15:53,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124176, Kline_1s timestep: 1698124176
2023-10-24 13:15:53,371 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:36
2023-10-24 13:15:53,372 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124177, Kline_1s timestep: 1698124177
2023-10-24 13:15:53,686 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:37
2023-10-24 13:15:53,687 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124178, Kline_1s timestep: 1698124178
2023-10-24 13:15:53,940 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:38
2023-10-24 13:15:53,941 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124179, Kline_1s timestep: 1698124179
2023-10-24 13:15:54,199 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:39
2023-10-24 13:15:54,199 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124180, Kline_1s timestep: 1698124180
2023-10-24 13:15:54,462 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:40
2023-10-24 13:15:54,462 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124181, Kline_1s timestep: 1698124181
2023-10-24 13:15:54,794 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:41
2023-10-24 13:15:54,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124182, Kline_1s timestep: 1698124182
2023-10-24 13:15:55,064 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:42
2023-10-24 13:15:55,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124183, Kline_1s timestep: 1698124183
2023-10-24 13:15:55,309 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:43
2023-10-24 13:15:55,309 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124184, Kline_1s timestep: 1698124184
2023-10-24 13:15:55,558 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:44
2023-10-24 13:15:55,558 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124185, Kline_1s timestep: 1698124185
2023-10-24 13:15:55,804 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:45
2023-10-24 13:15:55,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124186, Kline_1s timestep: 1698124186
2023-10-24 13:15:56,072 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:46
2023-10-24 13:15:56,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124187, Kline_1s timestep: 1698124187
2023-10-24 13:15:56,361 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:47
2023-10-24 13:15:56,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124188, Kline_1s timestep: 1698124188
2023-10-24 13:15:56,647 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:48
2023-10-24 13:15:56,647 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124189, Kline_1s timestep: 1698124189
2023-10-24 13:15:56,949 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:49
2023-10-24 13:15:56,950 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124190, Kline_1s timestep: 1698124190
2023-10-24 13:15:57,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:50
2023-10-24 13:15:57,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124191, Kline_1s timestep: 1698124191
2023-10-24 13:15:57,788 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:51
2023-10-24 13:15:58,569 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124192, Kline_1s timestep: 1698124192
2023-10-24 13:15:58,766 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:52
2023-10-24 13:15:59,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124193, Kline_1s timestep: 1698124193
2023-10-24 13:16:00,022 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:53
2023-10-24 13:16:00,730 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124194, Kline_1s timestep: 1698124194
2023-10-24 13:16:00,960 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:54
2023-10-24 13:16:00,961 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124195, Kline_1s timestep: 1698124195
2023-10-24 13:16:01,186 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:55
2023-10-24 13:16:05,828 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124196, Kline_1s timestep: 1698124196
2023-10-24 13:16:06,025 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:56
2023-10-24 13:16:06,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124197, Kline_1s timestep: 1698124197
2023-10-24 13:16:06,264 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:57
2023-10-24 13:16:06,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124198, Kline_1s timestep: 1698124198
2023-10-24 13:16:06,529 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:58
2023-10-24 13:16:06,529 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124199, Kline_1s timestep: 1698124199
2023-10-24 13:16:06,793 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:09:59
2023-10-24 13:16:06,954 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124200, Kline_1s timestep: 1698124200
2023-10-24 13:16:07,164 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:00
2023-10-24 13:16:10,351 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124201, Kline_1s timestep: 1698124201
2023-10-24 13:16:10,547 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:01
2023-10-24 13:16:10,547 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698124202
2023-10-24 13:16:11,178 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124202, Kline_1s timestep: 1698124202
2023-10-24 13:16:11,371 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:02
2023-10-24 13:16:12,971 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124203, Kline_1s timestep: 1698124203
2023-10-24 13:16:13,166 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:03
2023-10-24 13:16:13,166 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124204, Kline_1s timestep: 1698124204
2023-10-24 13:16:13,421 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:04
2023-10-24 13:16:34,896 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124205, Kline_1s timestep: 1698124205
2023-10-24 13:16:35,093 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:05
2023-10-24 13:16:35,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124206, Kline_1s timestep: 1698124206
2023-10-24 13:16:35,321 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:06
2023-10-24 13:16:57,363 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124207, Kline_1s timestep: 1698124207
2023-10-24 13:16:57,837 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:07
2023-10-24 13:16:59,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124208, Kline_1s timestep: 1698124208
2023-10-24 13:16:59,273 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:08
2023-10-24 13:16:59,273 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124209, Kline_1s timestep: 1698124209
2023-10-24 13:16:59,604 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:09
2023-10-24 13:16:59,604 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124210, Kline_1s timestep: 1698124210
2023-10-24 13:16:59,891 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:10
2023-10-24 13:17:00,444 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124211, Kline_1s timestep: 1698124211
2023-10-24 13:17:00,656 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:11
2023-10-24 13:17:01,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124212, Kline_1s timestep: 1698124212
2023-10-24 13:17:02,283 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:12
2023-10-24 13:17:02,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124213, Kline_1s timestep: 1698124213
2023-10-24 13:17:03,054 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:10:13
