2023-10-22 19:16:56,567 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 19:21:36,282 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973695001.0
2023-10-22 19:21:36,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973696, Kline_1s timestep: 1697973696
2023-10-22 19:21:37,282 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973696001.0
2023-10-22 19:21:37,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973697, Kline_1s timestep: 1697973697
2023-10-22 19:21:38,279 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973697001.0
2023-10-22 19:21:38,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973698, Kline_1s timestep: 1697973698
2023-10-22 19:21:39,311 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973698001.0
2023-10-22 19:21:39,844 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973699, Kline_1s timestep: 1697973699
2023-10-22 19:21:40,274 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973699001.0
2023-10-22 19:21:40,846 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973700, Kline_1s timestep: 1697973700
2023-10-22 19:21:41,284 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973700001.0
2023-10-22 19:21:41,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973701, Kline_1s timestep: 1697973701
2023-10-22 19:21:42,264 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973701002.0
2023-10-22 19:21:42,842 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973702, Kline_1s timestep: 1697973702
2023-10-22 19:21:43,275 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973702001.0
2023-10-22 19:21:43,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973703, Kline_1s timestep: 1697973703
2023-10-22 19:21:44,289 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973703001.0
2023-10-22 19:21:44,845 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973704, Kline_1s timestep: 1697973704
2023-10-22 19:21:45,273 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973704002.0
2023-10-22 19:21:45,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973705, Kline_1s timestep: 1697973705
2023-10-22 19:21:46,278 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973705001.0
2023-10-22 19:21:46,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973706, Kline_1s timestep: 1697973706
2023-10-22 19:21:47,300 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973706004.0
2023-10-22 19:21:47,844 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973707, Kline_1s timestep: 1697973707
2023-10-22 19:21:48,413 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973707001.0
2023-10-22 19:21:48,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973708, Kline_1s timestep: 1697973708
2023-10-22 19:21:49,295 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973708001.0
2023-10-22 19:21:49,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973709, Kline_1s timestep: 1697973709
2023-10-22 19:21:50,298 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973709002.0
2023-10-22 19:21:50,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973710, Kline_1s timestep: 1697973710
2023-10-22 19:21:51,322 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973710001.0
2023-10-22 19:21:51,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973711, Kline_1s timestep: 1697973711
2023-10-22 19:21:52,298 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973711001.0
2023-10-22 19:21:52,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973712, Kline_1s timestep: 1697973712
2023-10-22 19:21:53,292 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973712001.0
2023-10-22 19:21:53,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973713, Kline_1s timestep: 1697973713
2023-10-22 19:21:54,290 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973713003.0
2023-10-22 19:21:54,842 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973714, Kline_1s timestep: 1697973714
2023-10-22 19:21:55,312 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973714001.0
2023-10-22 19:21:55,842 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973715, Kline_1s timestep: 1697973715
2023-10-22 19:21:56,325 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973715002.0
2023-10-22 19:21:56,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973716, Kline_1s timestep: 1697973716
2023-10-22 19:21:57,293 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973716001.0
2023-10-22 19:21:57,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973717, Kline_1s timestep: 1697973717
2023-10-22 19:21:58,337 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973717001.0
2023-10-22 19:21:58,843 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973718, Kline_1s timestep: 1697973718
2023-10-22 19:21:59,302 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973718001.0
2023-10-22 19:21:59,843 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973719, Kline_1s timestep: 1697973719
2023-10-22 19:23:19,191 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973719001.0
2023-10-22 19:23:19,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973720, Kline_1s timestep: 1697973720
2023-10-22 19:23:19,675 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973720001.0
2023-10-22 19:23:19,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973721, Kline_1s timestep: 1697973721
2023-10-22 19:23:20,243 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973721001.0
2023-10-22 19:23:20,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973722, Kline_1s timestep: 1697973722
2023-10-22 19:23:20,774 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973722001.0
2023-10-22 19:23:20,774 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697973722
2023-10-22 19:23:20,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973723, Kline_1s timestep: 1697973723
2023-10-22 19:23:21,372 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973723001.0
2023-10-22 19:23:21,372 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973724, Kline_1s timestep: 1697973724
2023-10-22 19:23:21,962 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973724002.0
2023-10-22 19:23:21,962 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973725, Kline_1s timestep: 1697973725
2023-10-22 19:23:22,560 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973725001.0
2023-10-22 19:23:22,561 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973726, Kline_1s timestep: 1697973726
2023-10-22 19:23:23,118 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973726001.0
2023-10-22 19:23:23,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973727, Kline_1s timestep: 1697973727
2023-10-22 19:23:23,660 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973727001.0
2023-10-22 19:23:23,661 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973728, Kline_1s timestep: 1697973728
2023-10-22 19:23:24,235 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973728002.0
2023-10-22 19:23:24,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973729, Kline_1s timestep: 1697973729
