2023-10-24 15:14:13,086 - websocket_consumer.py[line:193] - INFO# Waiting for message.
2023-10-24 15:19:36,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131976, Kline_1s timestep: 1698131976
2023-10-24 15:19:36,778 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:36,778 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:36
2023-10-24 15:19:37,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131977, Kline_1s timestep: 1698131977
2023-10-24 15:19:37,897 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:37,897 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:37
2023-10-24 15:19:38,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131978, Kline_1s timestep: 1698131978
2023-10-24 15:19:38,779 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:38,779 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:38
2023-10-24 15:19:39,584 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131979, Kline_1s timestep: 1698131979
2023-10-24 15:19:39,776 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:39,776 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:39
2023-10-24 15:19:40,574 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131980, Kline_1s timestep: 1698131980
2023-10-24 15:19:40,783 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:40,783 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:40
2023-10-24 15:19:41,704 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131981, Kline_1s timestep: 1698131981
2023-10-24 15:19:41,929 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:41,930 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:41
2023-10-24 15:19:42,584 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131982, Kline_1s timestep: 1698131982
2023-10-24 15:19:42,791 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:42,791 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:42
2023-10-24 15:19:43,622 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131983, Kline_1s timestep: 1698131983
2023-10-24 15:19:43,831 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:43,832 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:43
2023-10-24 15:19:44,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131984, Kline_1s timestep: 1698131984
2023-10-24 15:19:44,800 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:44,800 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:44
2023-10-24 15:19:45,704 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131985, Kline_1s timestep: 1698131985
2023-10-24 15:19:45,912 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:45,912 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:45
2023-10-24 15:19:46,660 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131986, Kline_1s timestep: 1698131986
2023-10-24 15:19:46,885 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:46,886 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:46
2023-10-24 15:19:47,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131987, Kline_1s timestep: 1698131987
2023-10-24 15:19:47,776 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:47,776 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:47
2023-10-24 15:19:48,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131988, Kline_1s timestep: 1698131988
2023-10-24 15:19:48,779 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:48,779 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:48
2023-10-24 15:19:49,699 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131989, Kline_1s timestep: 1698131989
2023-10-24 15:19:49,896 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:49,896 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:49
2023-10-24 15:19:50,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131990, Kline_1s timestep: 1698131990
2023-10-24 15:19:50,791 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:50,792 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:50
2023-10-24 15:19:51,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131991, Kline_1s timestep: 1698131991
2023-10-24 15:19:51,796 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:51,797 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:51
2023-10-24 15:19:52,588 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131992, Kline_1s timestep: 1698131992
2023-10-24 15:19:52,786 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:52,786 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:52
2023-10-24 15:19:53,705 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131993, Kline_1s timestep: 1698131993
2023-10-24 15:19:53,941 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:53,942 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:53
2023-10-24 15:19:54,588 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131994, Kline_1s timestep: 1698131994
2023-10-24 15:19:54,784 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:54,784 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:54
2023-10-24 15:19:55,621 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131995, Kline_1s timestep: 1698131995
2023-10-24 15:19:55,823 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:55,823 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:55
2023-10-24 15:19:56,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131996, Kline_1s timestep: 1698131996
2023-10-24 15:19:56,776 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:56,777 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:56
2023-10-24 15:19:57,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131997, Kline_1s timestep: 1698131997
2023-10-24 15:19:57,811 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:57,811 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:57
2023-10-24 15:19:58,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131998, Kline_1s timestep: 1698131998
2023-10-24 15:19:58,799 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:58,799 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:58
2023-10-24 15:19:59,624 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131999, Kline_1s timestep: 1698131999
2023-10-24 15:19:59,831 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:19:59,831 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:19:59
2023-10-24 15:20:00,582 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132000, Kline_1s timestep: 1698132000
2023-10-24 15:20:00,776 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:00,776 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:00
2023-10-24 15:20:01,702 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132001, Kline_1s timestep: 1698132001
2023-10-24 15:20:01,922 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:01,922 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:01
2023-10-24 15:20:02,576 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132002, Kline_1s timestep: 1698132002
2023-10-24 15:20:02,768 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:02,768 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:02
2023-10-24 15:20:02,768 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698132002
2023-10-24 15:20:03,576 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132003, Kline_1s timestep: 1698132003
2023-10-24 15:20:03,791 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:03,791 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:03
2023-10-24 15:20:04,576 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132004, Kline_1s timestep: 1698132004
2023-10-24 15:20:04,843 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:04,843 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:04
2023-10-24 15:20:05,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132005, Kline_1s timestep: 1698132005
2023-10-24 15:20:05,897 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:05,897 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:05
2023-10-24 15:20:06,574 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132006, Kline_1s timestep: 1698132006
2023-10-24 15:20:06,771 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:06,771 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:06
2023-10-24 15:20:07,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132007, Kline_1s timestep: 1698132007
2023-10-24 15:20:07,810 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:07,811 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:07
2023-10-24 15:20:08,588 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132008, Kline_1s timestep: 1698132008
2023-10-24 15:20:08,796 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:08,796 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:08
2023-10-24 15:20:09,702 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132009, Kline_1s timestep: 1698132009
2023-10-24 15:20:09,896 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:09,896 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:09
2023-10-24 15:20:10,662 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132010, Kline_1s timestep: 1698132010
2023-10-24 15:20:10,872 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:10,873 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:10
2023-10-24 15:20:11,622 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132011, Kline_1s timestep: 1698132011
2023-10-24 15:20:11,817 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:11,817 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:11
2023-10-24 15:20:12,575 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132012, Kline_1s timestep: 1698132012
2023-10-24 15:20:12,766 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:12,766 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:12
2023-10-24 15:20:13,700 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132013, Kline_1s timestep: 1698132013
2023-10-24 15:20:13,894 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:13,894 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:13
2023-10-24 15:20:14,662 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132014, Kline_1s timestep: 1698132014
2023-10-24 15:20:14,859 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:14,859 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:14
2023-10-24 15:20:15,598 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132015, Kline_1s timestep: 1698132015
2023-10-24 15:20:15,797 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:15,798 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:15
2023-10-24 15:20:16,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132016, Kline_1s timestep: 1698132016
2023-10-24 15:20:16,779 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:16,779 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:16
2023-10-24 15:20:17,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132017, Kline_1s timestep: 1698132017
2023-10-24 15:20:17,790 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:17,790 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:17
2023-10-24 15:20:18,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132018, Kline_1s timestep: 1698132018
2023-10-24 15:20:18,772 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:18,773 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:18
2023-10-24 15:20:19,582 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132019, Kline_1s timestep: 1698132019
2023-10-24 15:20:19,777 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:19,777 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:19
2023-10-24 15:20:20,591 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132020, Kline_1s timestep: 1698132020
2023-10-24 15:20:20,792 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:20,792 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:20
2023-10-24 15:20:21,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132021, Kline_1s timestep: 1698132021
2023-10-24 15:20:21,895 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:21,896 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:21
2023-10-24 15:20:22,661 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132022, Kline_1s timestep: 1698132022
2023-10-24 15:20:22,876 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:22,877 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:22
2023-10-24 15:20:23,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132023, Kline_1s timestep: 1698132023
2023-10-24 15:20:24,005 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:24,005 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:23
2023-10-24 15:20:24,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132024, Kline_1s timestep: 1698132024
2023-10-24 15:20:24,773 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:24,773 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:24
2023-10-24 15:20:25,709 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132025, Kline_1s timestep: 1698132025
2023-10-24 15:20:25,918 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:25,918 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:25
2023-10-24 15:20:26,665 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132026, Kline_1s timestep: 1698132026
2023-10-24 15:20:26,876 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:26,876 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:26
2023-10-24 15:20:27,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132027, Kline_1s timestep: 1698132027
2023-10-24 15:20:27,791 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:27,792 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:27
2023-10-24 15:20:28,605 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132028, Kline_1s timestep: 1698132028
2023-10-24 15:20:28,812 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:28,812 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:28
2023-10-24 15:20:29,707 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132029, Kline_1s timestep: 1698132029
2023-10-24 15:20:29,905 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:29,906 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:29
2023-10-24 15:20:30,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132030, Kline_1s timestep: 1698132030
2023-10-24 15:20:30,784 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:30,784 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:30
2023-10-24 15:20:31,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132031, Kline_1s timestep: 1698132031
2023-10-24 15:20:31,790 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:31,790 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:31
2023-10-24 15:20:32,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132032, Kline_1s timestep: 1698132032
2023-10-24 15:20:32,808 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:32,809 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:32
2023-10-24 15:20:33,710 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132033, Kline_1s timestep: 1698132033
2023-10-24 15:20:33,956 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:33,956 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:33
2023-10-24 15:20:34,576 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132034, Kline_1s timestep: 1698132034
2023-10-24 15:20:34,770 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:34,770 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:34
2023-10-24 15:20:35,619 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132035, Kline_1s timestep: 1698132035
2023-10-24 15:20:35,830 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:35,830 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:35
2023-10-24 15:20:36,591 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132036, Kline_1s timestep: 1698132036
2023-10-24 15:20:36,807 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:36,807 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:36
2023-10-24 15:20:37,705 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132037, Kline_1s timestep: 1698132037
2023-10-24 15:20:37,913 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:37,913 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:37
2023-10-24 15:20:38,582 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132038, Kline_1s timestep: 1698132038
2023-10-24 15:20:38,777 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:38,778 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:38
2023-10-24 15:20:39,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132039, Kline_1s timestep: 1698132039
2023-10-24 15:20:39,786 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:39,786 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:39
2023-10-24 15:20:40,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132040, Kline_1s timestep: 1698132040
2023-10-24 15:20:40,810 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:40,810 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:40
2023-10-24 15:20:41,701 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132041, Kline_1s timestep: 1698132041
2023-10-24 15:20:41,903 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:41,903 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:41
2023-10-24 15:20:42,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132042, Kline_1s timestep: 1698132042
2023-10-24 15:20:42,780 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:42,780 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:42
2023-10-24 15:20:43,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132043, Kline_1s timestep: 1698132043
2023-10-24 15:20:44,078 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:44,078 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:43
2023-10-24 15:20:44,609 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132044, Kline_1s timestep: 1698132044
2023-10-24 15:20:45,118 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:45,119 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:44
2023-10-24 15:20:45,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132045, Kline_1s timestep: 1698132045
2023-10-24 15:20:46,172 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:46,173 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:45
2023-10-24 15:20:46,670 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132046, Kline_1s timestep: 1698132046
2023-10-24 15:20:47,125 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:47,125 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:46
2023-10-24 15:20:47,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132047, Kline_1s timestep: 1698132047
2023-10-24 15:20:48,054 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:48,054 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:47
2023-10-24 15:20:48,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132048, Kline_1s timestep: 1698132048
2023-10-24 15:20:48,924 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:48,925 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:48
2023-10-24 15:20:49,721 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132049, Kline_1s timestep: 1698132049
2023-10-24 15:20:50,091 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:50,092 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:49
2023-10-24 15:20:50,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132050, Kline_1s timestep: 1698132050
2023-10-24 15:20:51,048 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:51,049 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:50
2023-10-24 15:20:51,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132051, Kline_1s timestep: 1698132051
2023-10-24 15:20:51,971 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:51,971 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:51
2023-10-24 15:20:52,609 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132052, Kline_1s timestep: 1698132052
2023-10-24 15:20:53,014 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:53,015 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:52
2023-10-24 15:20:53,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132053, Kline_1s timestep: 1698132053
