2023-10-23 15:05:37,533 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 15:07:56,078 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044849, Kline_1s timestep: 1698044849
2023-10-23 15:07:56,543 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044849001.0
2023-10-23 15:07:56,543 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044850, Kline_1s timestep: 1698044850
2023-10-23 15:07:57,052 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044850001.0
2023-10-23 15:07:57,052 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044851, Kline_1s timestep: 1698044851
2023-10-23 15:07:57,573 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044851001.0
2023-10-23 15:07:57,574 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044852, Kline_1s timestep: 1698044852
2023-10-23 15:07:58,098 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044852001.0
2023-10-23 15:07:58,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044853, Kline_1s timestep: 1698044853
2023-10-23 15:07:58,582 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044853001.0
2023-10-23 15:07:58,582 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044854, Kline_1s timestep: 1698044854
2023-10-23 15:07:59,098 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044854001.0
2023-10-23 15:07:59,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044855, Kline_1s timestep: 1698044855
2023-10-23 15:07:59,572 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044855002.0
2023-10-23 15:07:59,572 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044856, Kline_1s timestep: 1698044856
2023-10-23 15:08:00,106 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044856003.0
2023-10-23 15:08:00,106 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044857, Kline_1s timestep: 1698044857
2023-10-23 15:08:00,577 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044857001.0
2023-10-23 15:08:00,577 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044858, Kline_1s timestep: 1698044858
2023-10-23 15:08:01,081 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044858001.0
2023-10-23 15:08:01,081 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044859, Kline_1s timestep: 1698044859
2023-10-23 15:08:01,589 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044859001.0
2023-10-23 15:08:01,590 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044860, Kline_1s timestep: 1698044860
2023-10-23 15:08:02,067 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044860001.0
2023-10-23 15:08:02,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044861, Kline_1s timestep: 1698044861
2023-10-23 15:08:02,576 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044861001.0
2023-10-23 15:08:02,577 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044862, Kline_1s timestep: 1698044862
2023-10-23 15:08:03,099 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044862001.0
2023-10-23 15:08:03,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044863, Kline_1s timestep: 1698044863
2023-10-23 15:08:03,594 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044863001.0
2023-10-23 15:08:03,595 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044864, Kline_1s timestep: 1698044864
2023-10-23 15:08:04,091 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044864001.0
2023-10-23 15:08:04,091 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044865, Kline_1s timestep: 1698044865
2023-10-23 15:08:04,570 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044865001.0
2023-10-23 15:08:04,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044866, Kline_1s timestep: 1698044866
2023-10-23 15:08:05,111 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044866002.0
2023-10-23 15:08:05,111 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044867, Kline_1s timestep: 1698044867
2023-10-23 15:08:05,647 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044867001.0
2023-10-23 15:08:05,647 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044868, Kline_1s timestep: 1698044868
2023-10-23 15:08:06,193 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044868053.0
2023-10-23 15:08:06,193 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044869, Kline_1s timestep: 1698044869
2023-10-23 15:08:06,726 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044869001.0
2023-10-23 15:08:06,726 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044870, Kline_1s timestep: 1698044870
2023-10-23 15:08:07,232 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044870001.0
2023-10-23 15:08:34,784 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044871, Kline_1s timestep: 1698044871
2023-10-23 15:08:35,214 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044871001.0
2023-10-23 15:08:35,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044872, Kline_1s timestep: 1698044872
2023-10-23 15:08:35,694 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044872001.0
2023-10-23 15:08:35,695 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044873, Kline_1s timestep: 1698044873
2023-10-23 15:08:36,203 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044873002.0
2023-10-23 15:08:36,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044874, Kline_1s timestep: 1698044874
2023-10-23 15:08:36,690 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044874001.0
2023-10-23 15:08:36,690 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044875, Kline_1s timestep: 1698044875
2023-10-23 15:08:37,240 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044875001.0
2023-10-23 15:08:37,241 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044876, Kline_1s timestep: 1698044876
2023-10-23 15:08:37,750 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044876001.0
2023-10-23 15:08:37,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044877, Kline_1s timestep: 1698044877
2023-10-23 15:08:38,234 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044877001.0
2023-10-23 15:08:38,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044878, Kline_1s timestep: 1698044878
2023-10-23 15:08:38,812 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044878001.0
2023-10-23 15:08:38,821 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044879, Kline_1s timestep: 1698044879
2023-10-23 15:08:39,401 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044879001.0
2023-10-23 15:08:39,401 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044880, Kline_1s timestep: 1698044880
2023-10-23 15:08:39,978 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044880001.0
2023-10-23 15:08:39,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044881, Kline_1s timestep: 1698044881
2023-10-23 15:08:40,454 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044881001.0
2023-10-23 15:08:40,454 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698044882
2023-10-23 15:08:40,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044882, Kline_1s timestep: 1698044882
2023-10-23 15:08:40,988 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044882001.0
2023-10-23 15:08:40,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044883, Kline_1s timestep: 1698044883
2023-10-23 15:08:41,535 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044883001.0
2023-10-23 15:08:41,535 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044884, Kline_1s timestep: 1698044884
2023-10-23 15:08:42,014 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044884001.0
2023-10-23 15:08:42,014 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044885, Kline_1s timestep: 1698044885
2023-10-23 15:08:42,520 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044885001.0
2023-10-23 15:08:42,520 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044886, Kline_1s timestep: 1698044886
2023-10-23 15:08:43,033 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044886010.0
2023-10-23 15:08:43,033 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044887, Kline_1s timestep: 1698044887
2023-10-23 15:08:43,579 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044887000.0
2023-10-23 15:08:43,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044888, Kline_1s timestep: 1698044888
2023-10-23 15:08:44,095 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044888002.0
2023-10-23 15:08:44,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044889, Kline_1s timestep: 1698044889
2023-10-23 15:08:44,655 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044889001.0
2023-10-23 15:08:44,656 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044890, Kline_1s timestep: 1698044890
2023-10-23 15:08:45,125 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044890001.0
2023-10-23 15:08:45,125 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044891, Kline_1s timestep: 1698044891
2023-10-23 15:08:45,612 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044891007.0
2023-10-23 15:08:45,612 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044892, Kline_1s timestep: 1698044892
2023-10-23 15:08:46,161 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044892002.0
2023-10-23 15:08:46,161 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044893, Kline_1s timestep: 1698044893
2023-10-23 15:08:46,621 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044893001.0
2023-10-23 15:08:46,622 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044894, Kline_1s timestep: 1698044894
2023-10-23 15:08:47,127 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044894001.0
2023-10-23 15:08:47,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044895, Kline_1s timestep: 1698044895
2023-10-23 15:08:47,660 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044895001.0
2023-10-23 15:08:47,660 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044896, Kline_1s timestep: 1698044896
2023-10-23 15:08:48,194 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044896001.0
2023-10-23 15:08:48,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044897, Kline_1s timestep: 1698044897
2023-10-23 15:08:48,717 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044897001.0
2023-10-23 15:08:48,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044898, Kline_1s timestep: 1698044898
2023-10-23 15:08:49,228 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044898002.0
2023-10-23 15:08:49,228 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044899, Kline_1s timestep: 1698044899
2023-10-23 15:08:49,696 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044899001.0
2023-10-23 15:08:49,696 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044900, Kline_1s timestep: 1698044900
2023-10-23 15:08:50,176 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044900001.0
2023-10-23 15:08:50,176 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044901, Kline_1s timestep: 1698044901
2023-10-23 15:08:50,692 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044901001.0
2023-10-23 15:08:50,693 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044902, Kline_1s timestep: 1698044902
2023-10-23 15:08:51,206 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044902001.0
2023-10-23 15:08:51,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044903, Kline_1s timestep: 1698044903
2023-10-23 15:08:51,700 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044903001.0
2023-10-23 15:08:51,700 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044904, Kline_1s timestep: 1698044904
2023-10-23 15:08:52,198 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044904001.0
2023-10-23 15:08:52,198 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044905, Kline_1s timestep: 1698044905
2023-10-23 15:08:52,678 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044905001.0
2023-10-23 15:08:52,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044906, Kline_1s timestep: 1698044906
2023-10-23 15:08:53,229 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044906001.0
2023-10-23 15:08:53,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044907, Kline_1s timestep: 1698044907
2023-10-23 15:08:53,738 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044907001.0
2023-10-23 15:08:53,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044908, Kline_1s timestep: 1698044908
2023-10-23 15:08:54,250 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044908001.0
2023-10-23 15:08:54,251 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044909, Kline_1s timestep: 1698044909
2023-10-23 15:08:54,719 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044909001.0
2023-10-23 15:08:54,719 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044910, Kline_1s timestep: 1698044910
2023-10-23 15:08:55,238 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044910001.0
2023-10-23 15:08:55,238 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044911, Kline_1s timestep: 1698044911
2023-10-23 15:08:55,747 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044911001.0
2023-10-23 15:08:55,747 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044912, Kline_1s timestep: 1698044912
2023-10-23 15:08:56,263 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044912001.0
2023-10-23 15:08:56,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044913, Kline_1s timestep: 1698044913
2023-10-23 15:08:56,758 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044913001.0
2023-10-23 15:08:56,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044914, Kline_1s timestep: 1698044914
2023-10-23 15:08:57,272 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044914001.0
2023-10-23 15:08:57,272 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044915, Kline_1s timestep: 1698044915
2023-10-23 15:08:57,769 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044915001.0
2023-10-23 15:08:57,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044916, Kline_1s timestep: 1698044916
2023-10-23 15:08:58,361 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044916001.0
2023-10-23 15:08:58,362 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044917, Kline_1s timestep: 1698044917
2023-10-23 15:08:58,868 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044917001.0
2023-10-23 15:08:58,868 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044918, Kline_1s timestep: 1698044918
2023-10-23 15:08:59,359 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044918001.0
2023-10-23 15:08:59,364 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044919, Kline_1s timestep: 1698044919
2023-10-23 15:08:59,857 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044919001.0
2023-10-23 15:08:59,858 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044920, Kline_1s timestep: 1698044920
2023-10-23 15:09:00,390 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044920001.0
2023-10-23 15:09:00,390 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044921, Kline_1s timestep: 1698044921
2023-10-23 15:09:00,902 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044921001.0
2023-10-23 15:09:00,902 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044922, Kline_1s timestep: 1698044922
2023-10-23 15:09:01,423 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044922001.0
2023-10-23 15:09:01,423 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044923, Kline_1s timestep: 1698044923
2023-10-23 15:09:01,912 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044923001.0
2023-10-23 15:09:01,912 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044924, Kline_1s timestep: 1698044924
2023-10-23 15:09:02,421 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044924002.0
2023-10-23 15:09:02,421 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044925, Kline_1s timestep: 1698044925
2023-10-23 15:09:02,958 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044925001.0
2023-10-23 15:09:02,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044926, Kline_1s timestep: 1698044926
2023-10-23 15:09:03,515 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044926001.0
2023-10-23 15:09:03,515 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044927, Kline_1s timestep: 1698044927
2023-10-23 15:09:04,002 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044927001.0
2023-10-23 15:09:04,002 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044928, Kline_1s timestep: 1698044928
