2023-10-23 16:26:25,651 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 16:32:24,724 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049927001.0
2023-10-23 16:32:24,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049928, Kline_1s timestep: 1698049928
2023-10-23 16:32:25,076 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049928001.0
2023-10-23 16:32:25,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049929, Kline_1s timestep: 1698049929
2023-10-23 16:32:25,312 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049929001.0
2023-10-23 16:32:26,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049930, Kline_1s timestep: 1698049930
2023-10-23 16:32:26,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049930001.0
2023-10-23 16:32:31,726 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049931, Kline_1s timestep: 1698049931
2023-10-23 16:32:31,925 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049931001.0
2023-10-23 16:32:32,016 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049932, Kline_1s timestep: 1698049932
2023-10-23 16:32:32,229 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049932001.0
2023-10-23 16:32:32,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049933, Kline_1s timestep: 1698049933
2023-10-23 16:32:32,471 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049933001.0
2023-10-23 16:32:32,471 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049934, Kline_1s timestep: 1698049934
2023-10-23 16:32:32,723 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049934001.0
2023-10-23 16:32:32,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049935, Kline_1s timestep: 1698049935
2023-10-23 16:32:32,995 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049935002.0
2023-10-23 16:32:32,996 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049936, Kline_1s timestep: 1698049936
2023-10-23 16:32:33,254 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049936002.0
2023-10-23 16:32:33,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049937, Kline_1s timestep: 1698049937
2023-10-23 16:32:33,496 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049937001.0
2023-10-23 16:32:33,497 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049938, Kline_1s timestep: 1698049938
2023-10-23 16:32:33,737 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049938001.0
2023-10-23 16:32:33,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049939, Kline_1s timestep: 1698049939
2023-10-23 16:32:33,987 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049939001.0
2023-10-23 16:32:33,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049940, Kline_1s timestep: 1698049940
2023-10-23 16:32:34,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049940001.0
2023-10-23 16:32:34,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049941, Kline_1s timestep: 1698049941
2023-10-23 16:32:34,478 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049941001.0
2023-10-23 16:32:34,478 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049942, Kline_1s timestep: 1698049942
2023-10-23 16:32:34,721 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049942001.0
2023-10-23 16:32:36,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049943, Kline_1s timestep: 1698049943
2023-10-23 16:32:36,303 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049943001.0
2023-10-23 16:32:37,241 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049944, Kline_1s timestep: 1698049944
2023-10-23 16:32:37,432 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049944001.0
2023-10-23 16:32:37,433 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049945, Kline_1s timestep: 1698049945
2023-10-23 16:32:37,675 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049945001.0
2023-10-23 16:32:38,923 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049946, Kline_1s timestep: 1698049946
2023-10-23 16:32:39,150 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049946001.0
2023-10-23 16:32:39,634 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049947, Kline_1s timestep: 1698049947
2023-10-23 16:32:39,830 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049947001.0
2023-10-23 16:32:39,895 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049948, Kline_1s timestep: 1698049948
2023-10-23 16:32:40,110 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049948001.0
2023-10-23 16:32:40,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049949, Kline_1s timestep: 1698049949
2023-10-23 16:32:40,338 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049949002.0
2023-10-23 16:32:40,339 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049950, Kline_1s timestep: 1698049950
2023-10-23 16:32:40,569 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049950001.0
2023-10-23 16:32:40,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049951, Kline_1s timestep: 1698049951
2023-10-23 16:32:40,806 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049951002.0
2023-10-23 16:32:41,197 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049952, Kline_1s timestep: 1698049952
2023-10-23 16:32:41,386 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049952001.0
2023-10-23 16:32:41,387 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049953, Kline_1s timestep: 1698049953
2023-10-23 16:32:41,633 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049953001.0
2023-10-23 16:32:41,936 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049954, Kline_1s timestep: 1698049954
2023-10-23 16:32:42,132 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049954001.0
2023-10-23 16:32:42,639 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049955, Kline_1s timestep: 1698049955
2023-10-23 16:32:42,841 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049955001.0
2023-10-23 16:32:42,966 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049956, Kline_1s timestep: 1698049956
2023-10-23 16:32:43,186 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049956001.0
2023-10-23 16:32:44,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049957, Kline_1s timestep: 1698049957
2023-10-23 16:32:44,445 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049957001.0
2023-10-23 16:32:44,446 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049958, Kline_1s timestep: 1698049958
2023-10-23 16:32:44,715 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049958002.0
2023-10-23 16:32:44,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049959, Kline_1s timestep: 1698049959
2023-10-23 16:32:44,959 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049959001.0
2023-10-23 16:32:44,959 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049960, Kline_1s timestep: 1698049960
2023-10-23 16:32:45,179 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049960001.0
2023-10-23 16:32:45,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049961, Kline_1s timestep: 1698049961
2023-10-23 16:32:45,420 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049961001.0
2023-10-23 16:32:45,420 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049962, Kline_1s timestep: 1698049962
2023-10-23 16:32:45,656 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049962001.0
2023-10-23 16:32:45,656 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049963, Kline_1s timestep: 1698049963
2023-10-23 16:32:45,906 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049963002.0
2023-10-23 16:32:45,906 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049964, Kline_1s timestep: 1698049964
2023-10-23 16:32:46,142 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049964001.0
2023-10-23 16:32:46,142 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049965, Kline_1s timestep: 1698049965
2023-10-23 16:32:46,409 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049965001.0
2023-10-23 16:32:46,885 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049966, Kline_1s timestep: 1698049966
2023-10-23 16:32:47,080 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049966001.0
2023-10-23 16:32:47,498 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049967, Kline_1s timestep: 1698049967
2023-10-23 16:32:47,688 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049967001.0
2023-10-23 16:32:48,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049968, Kline_1s timestep: 1698049968
2023-10-23 16:32:48,692 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049968001.0
2023-10-23 16:32:49,704 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049969, Kline_1s timestep: 1698049969
2023-10-23 16:32:49,893 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049969001.0
2023-10-23 16:32:50,621 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049970, Kline_1s timestep: 1698049970
2023-10-23 16:32:50,817 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049970002.0
2023-10-23 16:32:51,910 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049971, Kline_1s timestep: 1698049971
2023-10-23 16:32:52,101 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049971001.0
2023-10-23 16:32:53,129 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049972, Kline_1s timestep: 1698049972
2023-10-23 16:32:53,324 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049972001.0
2023-10-23 16:32:53,618 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049973, Kline_1s timestep: 1698049973
2023-10-23 16:32:53,819 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049973001.0
2023-10-23 16:32:54,499 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049974, Kline_1s timestep: 1698049974
2023-10-23 16:32:54,700 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049974001.0
2023-10-23 16:32:56,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049975, Kline_1s timestep: 1698049975
2023-10-23 16:32:56,989 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049975001.0
2023-10-23 16:32:56,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049976, Kline_1s timestep: 1698049976
2023-10-23 16:32:57,229 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049976002.0
2023-10-23 16:32:57,866 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049977, Kline_1s timestep: 1698049977
2023-10-23 16:32:58,066 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049977001.0
2023-10-23 16:32:59,413 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049978, Kline_1s timestep: 1698049978
2023-10-23 16:32:59,613 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049978001.0
2023-10-23 16:32:59,827 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049979, Kline_1s timestep: 1698049979
2023-10-23 16:33:00,023 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049979002.0
2023-10-23 16:33:00,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049980, Kline_1s timestep: 1698049980
2023-10-23 16:33:00,971 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049980002.0
2023-10-23 16:33:01,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049981, Kline_1s timestep: 1698049981
2023-10-23 16:33:01,685 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049981001.0
2023-10-23 16:33:02,497 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049982, Kline_1s timestep: 1698049982
2023-10-23 16:33:02,695 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049982001.0
2023-10-23 16:33:02,695 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698049982
2023-10-23 16:33:03,499 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049983, Kline_1s timestep: 1698049983
2023-10-23 16:33:03,697 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049983001.0
2023-10-23 16:33:04,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049984, Kline_1s timestep: 1698049984
2023-10-23 16:33:04,722 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049984002.0
2023-10-23 16:33:05,498 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049985, Kline_1s timestep: 1698049985
2023-10-23 16:33:06,442 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049985001.0
2023-10-23 16:33:06,928 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049986, Kline_1s timestep: 1698049986
2023-10-23 16:33:07,147 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049986002.0
2023-10-23 16:33:07,499 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049987, Kline_1s timestep: 1698049987
2023-10-23 16:33:07,695 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049987001.0
2023-10-23 16:33:08,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049988, Kline_1s timestep: 1698049988
2023-10-23 16:33:08,677 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049988001.0
2023-10-23 16:33:09,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049989, Kline_1s timestep: 1698049989
2023-10-23 16:33:09,982 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049989001.0
2023-10-23 16:33:10,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049990, Kline_1s timestep: 1698049990
2023-10-23 16:33:11,030 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049990001.0
2023-10-23 16:33:11,496 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049991, Kline_1s timestep: 1698049991
2023-10-23 16:33:11,730 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049991001.0
2023-10-23 16:33:12,506 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049992, Kline_1s timestep: 1698049992
2023-10-23 16:33:12,700 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049992003.0
2023-10-23 16:33:14,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049993, Kline_1s timestep: 1698049993
2023-10-23 16:33:14,368 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049993001.0
2023-10-23 16:33:14,664 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049994, Kline_1s timestep: 1698049994
2023-10-23 16:33:14,856 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049994001.0
2023-10-23 16:33:15,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049995, Kline_1s timestep: 1698049995
2023-10-23 16:33:15,681 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049995001.0
2023-10-23 16:33:16,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049996, Kline_1s timestep: 1698049996
2023-10-23 16:33:16,700 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049996002.0
2023-10-23 16:33:17,510 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049997, Kline_1s timestep: 1698049997
2023-10-23 16:33:17,713 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049997001.0
2023-10-23 16:33:18,630 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049998, Kline_1s timestep: 1698049998
2023-10-23 16:33:18,959 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049998001.0
2023-10-23 16:33:21,308 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049999, Kline_1s timestep: 1698049999
2023-10-23 16:33:21,539 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049999001.0
2023-10-23 16:33:22,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050000, Kline_1s timestep: 1698050000
2023-10-23 16:33:23,051 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050000001.0
2023-10-23 16:33:23,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050001, Kline_1s timestep: 1698050001
2023-10-23 16:33:24,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050001001.0
2023-10-23 16:33:24,213 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050002, Kline_1s timestep: 1698050002
2023-10-23 16:33:24,558 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050002001.0
2023-10-23 16:33:24,558 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050003, Kline_1s timestep: 1698050003
2023-10-23 16:33:24,859 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050003001.0
2023-10-23 16:33:24,900 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050004, Kline_1s timestep: 1698050004
2023-10-23 16:33:25,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050004001.0
2023-10-23 16:33:25,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050005, Kline_1s timestep: 1698050005
2023-10-23 16:33:26,028 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050005001.0
2023-10-23 16:33:26,651 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050006, Kline_1s timestep: 1698050006
2023-10-23 16:33:26,859 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050006001.0
2023-10-23 16:33:27,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050007, Kline_1s timestep: 1698050007
2023-10-23 16:33:27,787 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050007001.0
2023-10-23 16:33:28,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050008, Kline_1s timestep: 1698050008
2023-10-23 16:33:28,968 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050008004.0
2023-10-23 16:33:29,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050009, Kline_1s timestep: 1698050009
2023-10-23 16:33:29,695 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050009001.0
2023-10-23 16:33:30,711 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050010, Kline_1s timestep: 1698050010
2023-10-23 16:33:30,942 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050010001.0
2023-10-23 16:33:32,287 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050011, Kline_1s timestep: 1698050011
2023-10-23 16:33:32,492 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050011001.0
2023-10-23 16:33:32,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050012, Kline_1s timestep: 1698050012
2023-10-23 16:33:33,019 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050012001.0
2023-10-23 16:33:48,291 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050013, Kline_1s timestep: 1698050013
2023-10-23 16:33:48,492 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698050013002.0
