2023-10-22 15:48:42,921 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 15:52:47,648 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:47,651 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961158, Kline_1s timestep: 1697961158
2023-10-22 15:52:48,759 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:48,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961159, Kline_1s timestep: 1697961159
2023-10-22 15:52:49,805 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:49,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961160, Kline_1s timestep: 1697961160
2023-10-22 15:52:51,031 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:51,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961161, Kline_1s timestep: 1697961161
2023-10-22 15:52:52,341 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:52,347 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961162, Kline_1s timestep: 1697961162
2023-10-22 15:52:53,409 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:53,410 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961163, Kline_1s timestep: 1697961163
2023-10-22 15:52:54,719 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:54,722 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961164, Kline_1s timestep: 1697961164
2023-10-22 15:52:56,031 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:56,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961165, Kline_1s timestep: 1697961165
2023-10-22 15:52:57,475 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:57,476 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961166, Kline_1s timestep: 1697961166
2023-10-22 15:52:58,997 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:59,000 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961167, Kline_1s timestep: 1697961167
2023-10-22 15:53:00,562 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:00,566 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961168, Kline_1s timestep: 1697961168
2023-10-22 15:53:02,255 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:02,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961169, Kline_1s timestep: 1697961169
2023-10-22 15:53:03,508 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:03,508 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961170, Kline_1s timestep: 1697961170
2023-10-22 15:53:05,591 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:05,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961171, Kline_1s timestep: 1697961171
2023-10-22 15:53:07,344 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:07,346 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961172, Kline_1s timestep: 1697961172
2023-10-22 15:53:08,623 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:08,629 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961173, Kline_1s timestep: 1697961173
2023-10-22 15:53:10,231 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:10,232 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961174, Kline_1s timestep: 1697961174
2023-10-22 15:53:11,550 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:11,551 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961175, Kline_1s timestep: 1697961175
2023-10-22 15:53:12,826 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:12,826 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961176, Kline_1s timestep: 1697961176
2023-10-22 15:53:13,993 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:13,995 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961177, Kline_1s timestep: 1697961177
2023-10-22 15:53:14,981 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:14,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961178, Kline_1s timestep: 1697961178
2023-10-22 15:53:16,058 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:53:16,059 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961179, Kline_1s timestep: 1697961179
