2023-10-23 14:18:19,452 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 14:29:56,520 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042587001.0
2023-10-23 14:29:57,088 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042589, Kline_1s timestep: 1698042589
2023-10-23 14:29:57,289 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042589001.0
2023-10-23 14:29:57,328 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042591, Kline_1s timestep: 1698042591
2023-10-23 14:29:57,634 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042591001.0
2023-10-23 14:29:58,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042593, Kline_1s timestep: 1698042593
2023-10-23 14:29:59,233 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042593001.0
2023-10-23 14:29:59,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042595, Kline_1s timestep: 1698042595
2023-10-23 14:29:59,545 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042595001.0
2023-10-23 14:29:59,746 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042597, Kline_1s timestep: 1698042597
2023-10-23 14:29:59,969 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042597001.0
2023-10-23 14:30:00,170 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042599, Kline_1s timestep: 1698042599
2023-10-23 14:30:00,755 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042599001.0
2023-10-23 14:30:02,499 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042601, Kline_1s timestep: 1698042601
2023-10-23 14:30:02,691 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042601001.0
2023-10-23 14:30:03,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042602, Kline_1s timestep: 1698042602
2023-10-23 14:30:03,394 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042602001.0
2023-10-23 14:30:18,699 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042604, Kline_1s timestep: 1698042604
2023-10-23 14:30:18,925 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042604001.0
2023-10-23 14:30:20,469 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042606, Kline_1s timestep: 1698042606
2023-10-23 14:30:20,694 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042606010.0
2023-10-23 14:30:21,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042608, Kline_1s timestep: 1698042608
2023-10-23 14:30:21,442 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042608002.0
2023-10-23 14:30:23,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042610, Kline_1s timestep: 1698042610
2023-10-23 14:30:23,394 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042610002.0
2023-10-23 14:30:23,457 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042612, Kline_1s timestep: 1698042612
2023-10-23 14:30:23,783 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042612001.0
2023-10-23 14:30:27,173 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042614, Kline_1s timestep: 1698042614
2023-10-23 14:30:27,377 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042614001.0
2023-10-23 14:30:27,378 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042616, Kline_1s timestep: 1698042616
2023-10-23 14:30:27,654 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042616001.0
2023-10-23 14:30:29,069 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042618, Kline_1s timestep: 1698042618
2023-10-23 14:30:29,310 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042618001.0
2023-10-23 14:30:29,311 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042620, Kline_1s timestep: 1698042620
2023-10-23 14:30:29,607 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042620002.0
2023-10-23 14:30:29,608 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042622, Kline_1s timestep: 1698042622
2023-10-23 14:30:29,906 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042622001.0
2023-10-23 14:30:33,880 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042624, Kline_1s timestep: 1698042624
2023-10-23 14:30:34,275 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042624002.0
2023-10-23 14:30:34,276 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042626, Kline_1s timestep: 1698042626
2023-10-23 14:30:34,621 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042626001.0
