2023-10-24 16:19:58,984 - websocket_consumer.py[line:197] - INFO# Waiting for message.
2023-10-24 16:36:47,620 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:46
2023-10-24 16:36:48,002 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136607, Kline_1s timestep: 1698136607
2023-10-24 16:36:48,320 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:47
2023-10-24 16:36:48,821 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136608, Kline_1s timestep: 1698136608
2023-10-24 16:36:49,039 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:48
2023-10-24 16:36:50,012 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136609, Kline_1s timestep: 1698136609
2023-10-24 16:36:50,213 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:49
2023-10-24 16:36:50,820 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136610, Kline_1s timestep: 1698136610
2023-10-24 16:36:51,019 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:50
2023-10-24 16:36:52,057 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136611, Kline_1s timestep: 1698136611
2023-10-24 16:36:52,304 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:51
2023-10-24 16:36:55,056 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136612, Kline_1s timestep: 1698136612
2023-10-24 16:36:55,284 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:52
2023-10-24 16:36:55,382 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136613, Kline_1s timestep: 1698136613
2023-10-24 16:36:55,632 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:53
2023-10-24 16:36:55,632 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136614, Kline_1s timestep: 1698136614
2023-10-24 16:36:55,912 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:54
2023-10-24 16:36:56,909 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136615, Kline_1s timestep: 1698136615
2023-10-24 16:36:57,105 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:55
2023-10-24 16:36:57,345 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136616, Kline_1s timestep: 1698136616
2023-10-24 16:36:57,539 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:56
2023-10-24 16:36:58,281 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136617, Kline_1s timestep: 1698136617
2023-10-24 16:36:58,477 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:57
2023-10-24 16:36:58,916 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136618, Kline_1s timestep: 1698136618
2023-10-24 16:36:59,129 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:58
2023-10-24 16:37:00,770 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136619, Kline_1s timestep: 1698136619
2023-10-24 16:37:00,963 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:36:59
2023-10-24 16:37:00,963 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136620, Kline_1s timestep: 1698136620
2023-10-24 16:37:01,193 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:00
2023-10-24 16:37:01,918 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136621, Kline_1s timestep: 1698136621
2023-10-24 16:37:02,118 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:01
2023-10-24 16:37:02,828 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136622, Kline_1s timestep: 1698136622
2023-10-24 16:37:03,019 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:02
2023-10-24 16:37:03,020 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698136622
2023-10-24 16:37:03,827 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136623, Kline_1s timestep: 1698136623
2023-10-24 16:37:04,028 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:03
2023-10-24 16:37:05,107 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136624, Kline_1s timestep: 1698136624
2023-10-24 16:37:05,299 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:04
2023-10-24 16:37:05,786 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136625, Kline_1s timestep: 1698136625
2023-10-24 16:37:05,983 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:05
2023-10-24 16:37:06,778 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136626, Kline_1s timestep: 1698136626
2023-10-24 16:37:07,013 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:06
2023-10-24 16:37:07,785 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136627, Kline_1s timestep: 1698136627
2023-10-24 16:37:07,982 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:07
2023-10-24 16:37:08,780 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136628, Kline_1s timestep: 1698136628
2023-10-24 16:37:08,994 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:08
2023-10-24 16:37:09,777 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136629, Kline_1s timestep: 1698136629
2023-10-24 16:37:09,981 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:09
2023-10-24 16:37:11,225 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136630, Kline_1s timestep: 1698136630
2023-10-24 16:37:11,440 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:10
2023-10-24 16:37:11,774 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136631, Kline_1s timestep: 1698136631
2023-10-24 16:37:11,975 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:11
2023-10-24 16:37:13,813 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136632, Kline_1s timestep: 1698136632
2023-10-24 16:37:14,019 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:12
2023-10-24 16:37:14,019 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136633, Kline_1s timestep: 1698136633
2023-10-24 16:37:14,284 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:13
2023-10-24 16:37:15,246 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136634, Kline_1s timestep: 1698136634
2023-10-24 16:37:15,480 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:14
2023-10-24 16:37:15,792 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136635, Kline_1s timestep: 1698136635
2023-10-24 16:37:16,014 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:15
2023-10-24 16:37:16,997 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136636, Kline_1s timestep: 1698136636
2023-10-24 16:37:17,201 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:16
2023-10-24 16:37:17,778 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136637, Kline_1s timestep: 1698136637
2023-10-24 16:37:17,990 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:17
2023-10-24 16:37:18,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136638, Kline_1s timestep: 1698136638
2023-10-24 16:37:19,061 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:18
2023-10-24 16:37:22,181 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136639, Kline_1s timestep: 1698136639
2023-10-24 16:37:22,406 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:19
2023-10-24 16:37:23,318 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136640, Kline_1s timestep: 1698136640
2023-10-24 16:37:23,547 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:20
2023-10-24 16:37:23,555 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136641, Kline_1s timestep: 1698136641
2023-10-24 16:37:23,810 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:21
2023-10-24 16:37:23,811 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136642, Kline_1s timestep: 1698136642
2023-10-24 16:37:24,058 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:22
2023-10-24 16:37:25,954 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136643, Kline_1s timestep: 1698136643
2023-10-24 16:37:26,171 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:23
2023-10-24 16:37:27,365 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136644, Kline_1s timestep: 1698136644
2023-10-24 16:37:27,558 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:24
2023-10-24 16:37:27,558 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136645, Kline_1s timestep: 1698136645
2023-10-24 16:37:27,793 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:25
2023-10-24 16:37:28,246 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136646, Kline_1s timestep: 1698136646
2023-10-24 16:37:28,446 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:26
2023-10-24 16:37:31,597 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136647, Kline_1s timestep: 1698136647
2023-10-24 16:37:31,814 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:27
2023-10-24 16:37:33,266 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136648, Kline_1s timestep: 1698136648
2023-10-24 16:37:33,460 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:28
2023-10-24 16:37:35,227 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136649, Kline_1s timestep: 1698136649
2023-10-24 16:37:35,525 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:29
2023-10-24 16:37:35,909 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136650, Kline_1s timestep: 1698136650
2023-10-24 16:37:36,106 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:30
2023-10-24 16:37:36,107 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136651, Kline_1s timestep: 1698136651
2023-10-24 16:37:36,343 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:31
2023-10-24 16:37:36,343 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136652, Kline_1s timestep: 1698136652
2023-10-24 16:37:36,588 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:32
2023-10-24 16:37:36,589 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136653, Kline_1s timestep: 1698136653
2023-10-24 16:37:36,824 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:33
2023-10-24 16:37:36,825 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136654, Kline_1s timestep: 1698136654
2023-10-24 16:37:37,088 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:34
2023-10-24 16:37:37,088 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136655, Kline_1s timestep: 1698136655
2023-10-24 16:37:37,320 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:35
2023-10-24 16:37:37,320 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136656, Kline_1s timestep: 1698136656
2023-10-24 16:37:37,543 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:36
2023-10-24 16:37:38,131 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136657, Kline_1s timestep: 1698136657
2023-10-24 16:37:38,332 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:37
2023-10-24 16:37:38,820 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136658, Kline_1s timestep: 1698136658
2023-10-24 16:37:39,019 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:38
2023-10-24 16:37:39,787 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136659, Kline_1s timestep: 1698136659
2023-10-24 16:37:39,983 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:39
2023-10-24 16:37:40,809 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136660, Kline_1s timestep: 1698136660
2023-10-24 16:37:41,007 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:40
2023-10-24 16:37:41,818 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136661, Kline_1s timestep: 1698136661
2023-10-24 16:37:42,023 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:41
2023-10-24 16:37:42,827 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136662, Kline_1s timestep: 1698136662
2023-10-24 16:37:43,023 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:42
2023-10-24 16:37:43,815 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136663, Kline_1s timestep: 1698136663
2023-10-24 16:37:44,017 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:43
2023-10-24 16:37:45,034 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136664, Kline_1s timestep: 1698136664
2023-10-24 16:37:45,244 - websocket_consumer.py[line:187] - INFO# Action info: 1, Kline timestep: 2023-10-24 08:37:44
2023-10-24 16:37:46,061 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136665, Kline_1s timestep: 1698136665
2023-10-24 16:37:46,256 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:45
2023-10-24 16:37:46,921 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136666, Kline_1s timestep: 1698136666
2023-10-24 16:37:47,120 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:46
2023-10-24 16:37:48,475 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136667, Kline_1s timestep: 1698136667
2023-10-24 16:37:48,674 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:47
2023-10-24 16:37:48,818 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136668, Kline_1s timestep: 1698136668
2023-10-24 16:37:49,013 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:48
2023-10-24 16:37:51,177 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136669, Kline_1s timestep: 1698136669
2023-10-24 16:37:51,372 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:49
2023-10-24 16:37:51,372 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136670, Kline_1s timestep: 1698136670
2023-10-24 16:37:51,608 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:50
2023-10-24 16:37:52,387 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136671, Kline_1s timestep: 1698136671
2023-10-24 16:37:52,587 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:51
2023-10-24 16:37:52,933 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136672, Kline_1s timestep: 1698136672
2023-10-24 16:37:53,131 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:52
2023-10-24 16:37:53,924 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136673, Kline_1s timestep: 1698136673
2023-10-24 16:37:54,127 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:53
2023-10-24 16:37:54,899 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136674, Kline_1s timestep: 1698136674
2023-10-24 16:37:55,090 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:54
2023-10-24 16:37:56,599 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136675, Kline_1s timestep: 1698136675
2023-10-24 16:37:56,791 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:55
2023-10-24 16:37:56,884 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136676, Kline_1s timestep: 1698136676
2023-10-24 16:37:57,105 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:56
2023-10-24 16:37:58,068 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136677, Kline_1s timestep: 1698136677
2023-10-24 16:37:58,261 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:57
2023-10-24 16:37:59,290 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136678, Kline_1s timestep: 1698136678
2023-10-24 16:37:59,489 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:58
2023-10-24 16:38:00,544 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136679, Kline_1s timestep: 1698136679
2023-10-24 16:38:00,743 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:37:59
2023-10-24 16:38:00,914 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136680, Kline_1s timestep: 1698136680
2023-10-24 16:38:01,148 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:00
2023-10-24 16:38:02,855 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136681, Kline_1s timestep: 1698136681
2023-10-24 16:38:03,052 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:01
2023-10-24 16:38:03,053 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698136682
2023-10-24 16:38:03,053 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136682, Kline_1s timestep: 1698136682
2023-10-24 16:38:03,303 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:02
2023-10-24 16:38:03,817 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136683, Kline_1s timestep: 1698136683
2023-10-24 16:38:04,033 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:03
2023-10-24 16:38:04,783 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136684, Kline_1s timestep: 1698136684
2023-10-24 16:38:04,989 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:04
2023-10-24 16:38:06,027 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136685, Kline_1s timestep: 1698136685
2023-10-24 16:38:06,225 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:05
2023-10-24 16:38:06,929 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136686, Kline_1s timestep: 1698136686
2023-10-24 16:38:07,121 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:06
2023-10-24 16:38:07,918 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136687, Kline_1s timestep: 1698136687
2023-10-24 16:38:08,177 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:07
2023-10-24 16:38:08,899 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136688, Kline_1s timestep: 1698136688
2023-10-24 16:38:09,123 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:08
2023-10-24 16:38:09,827 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136689, Kline_1s timestep: 1698136689
2023-10-24 16:38:10,047 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:09
2023-10-24 16:38:10,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136690, Kline_1s timestep: 1698136690
2023-10-24 16:38:10,975 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:10
2023-10-24 16:38:11,829 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136691, Kline_1s timestep: 1698136691
2023-10-24 16:38:12,032 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:11
2023-10-24 16:38:12,916 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136692, Kline_1s timestep: 1698136692
2023-10-24 16:38:13,112 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:12
2023-10-24 16:38:13,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136693, Kline_1s timestep: 1698136693
2023-10-24 16:38:14,012 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:13
2023-10-24 16:38:14,785 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136694, Kline_1s timestep: 1698136694
2023-10-24 16:38:14,989 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:14
2023-10-24 16:38:15,900 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136695, Kline_1s timestep: 1698136695
2023-10-24 16:38:16,114 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:15
2023-10-24 16:38:16,822 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136696, Kline_1s timestep: 1698136696
2023-10-24 16:38:17,025 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:16
2023-10-24 16:38:17,793 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136697, Kline_1s timestep: 1698136697
2023-10-24 16:38:18,011 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:17
2023-10-24 16:38:18,789 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136698, Kline_1s timestep: 1698136698
2023-10-24 16:38:19,031 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:18
2023-10-24 16:38:19,902 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136699, Kline_1s timestep: 1698136699
2023-10-24 16:38:20,101 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:19
2023-10-24 16:38:20,786 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136700, Kline_1s timestep: 1698136700
2023-10-24 16:38:20,994 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:20
2023-10-24 16:38:21,788 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136701, Kline_1s timestep: 1698136701
2023-10-24 16:38:21,985 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:21
2023-10-24 16:38:23,005 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136702, Kline_1s timestep: 1698136702
2023-10-24 16:38:23,198 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:22
2023-10-24 16:38:23,798 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136703, Kline_1s timestep: 1698136703
2023-10-24 16:38:24,027 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:23
2023-10-24 16:38:24,794 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136704, Kline_1s timestep: 1698136704
2023-10-24 16:38:25,005 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:24
2023-10-24 16:38:25,781 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136705, Kline_1s timestep: 1698136705
2023-10-24 16:38:26,001 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:38:25
