2023-10-23 16:39:38,193 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 16:46:41,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050800, Kline_1s timestep: 1698050800
2023-10-23 16:46:41,208 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:40
2023-10-23 16:46:42,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050801, Kline_1s timestep: 1698050801
2023-10-23 16:46:42,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:41
2023-10-23 16:46:43,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050802, Kline_1s timestep: 1698050802
2023-10-23 16:46:43,217 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:42
2023-10-23 16:46:44,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050803, Kline_1s timestep: 1698050803
2023-10-23 16:46:44,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:43
2023-10-23 16:46:45,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050804, Kline_1s timestep: 1698050804
2023-10-23 16:46:45,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:44
2023-10-23 16:46:46,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050805, Kline_1s timestep: 1698050805
2023-10-23 16:46:46,211 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:45
2023-10-23 16:46:47,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050806, Kline_1s timestep: 1698050806
2023-10-23 16:46:47,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:46
2023-10-23 16:46:47,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050807, Kline_1s timestep: 1698050807
2023-10-23 16:46:48,204 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:47
2023-10-23 16:46:49,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050808, Kline_1s timestep: 1698050808
2023-10-23 16:46:49,210 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:48
2023-10-23 16:46:50,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050809, Kline_1s timestep: 1698050809
2023-10-23 16:46:50,225 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:49
2023-10-23 16:46:51,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050810, Kline_1s timestep: 1698050810
2023-10-23 16:46:51,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:50
2023-10-23 16:46:52,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050811, Kline_1s timestep: 1698050811
2023-10-23 16:46:52,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:51
2023-10-23 16:46:53,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050812, Kline_1s timestep: 1698050812
2023-10-23 16:46:53,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:52
2023-10-23 16:46:54,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050813, Kline_1s timestep: 1698050813
2023-10-23 16:46:54,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:53
2023-10-23 16:46:55,002 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050814, Kline_1s timestep: 1698050814
2023-10-23 16:46:55,202 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:54
2023-10-23 16:46:55,999 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050815, Kline_1s timestep: 1698050815
2023-10-23 16:46:56,202 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:55
2023-10-23 16:46:57,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050816, Kline_1s timestep: 1698050816
2023-10-23 16:46:57,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:56
2023-10-23 16:46:58,114 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050817, Kline_1s timestep: 1698050817
2023-10-23 16:46:58,306 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:57
2023-10-23 16:46:59,002 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050818, Kline_1s timestep: 1698050818
2023-10-23 16:46:59,189 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:58
2023-10-23 16:47:00,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050819, Kline_1s timestep: 1698050819
2023-10-23 16:47:00,263 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:59
2023-10-23 16:47:01,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050820, Kline_1s timestep: 1698050820
2023-10-23 16:47:01,208 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:00
2023-10-23 16:47:02,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050821, Kline_1s timestep: 1698050821
2023-10-23 16:47:02,214 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:01
2023-10-23 16:47:02,999 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050822, Kline_1s timestep: 1698050822
2023-10-23 16:47:03,192 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:02
2023-10-23 16:47:03,193 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698050822
2023-10-23 16:47:03,998 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050823, Kline_1s timestep: 1698050823
2023-10-23 16:47:04,197 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:03
2023-10-23 16:47:05,006 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050824, Kline_1s timestep: 1698050824
2023-10-23 16:47:05,200 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:04
2023-10-23 16:47:06,033 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050825, Kline_1s timestep: 1698050825
2023-10-23 16:47:06,231 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:05
2023-10-23 16:47:07,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050826, Kline_1s timestep: 1698050826
2023-10-23 16:47:07,232 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:06
2023-10-23 16:47:08,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050827, Kline_1s timestep: 1698050827
2023-10-23 16:47:08,204 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:07
2023-10-23 16:47:09,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050828, Kline_1s timestep: 1698050828
2023-10-23 16:47:09,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:08
2023-10-23 16:47:10,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050829, Kline_1s timestep: 1698050829
2023-10-23 16:47:10,210 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:09
2023-10-23 16:47:11,129 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050830, Kline_1s timestep: 1698050830
2023-10-23 16:47:11,325 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:10
2023-10-23 16:47:12,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050831, Kline_1s timestep: 1698050831
2023-10-23 16:47:12,236 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:11
2023-10-23 16:47:12,998 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050832, Kline_1s timestep: 1698050832
2023-10-23 16:47:13,192 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:12
2023-10-23 16:47:14,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050833, Kline_1s timestep: 1698050833
2023-10-23 16:47:14,221 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:13
2023-10-23 16:47:15,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050834, Kline_1s timestep: 1698050834
2023-10-23 16:47:15,211 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:14
2023-10-23 16:47:16,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050835, Kline_1s timestep: 1698050835
2023-10-23 16:47:16,211 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:15
2023-10-23 16:47:17,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050836, Kline_1s timestep: 1698050836
2023-10-23 16:47:17,252 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:16
2023-10-23 16:47:18,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050837, Kline_1s timestep: 1698050837
2023-10-23 16:47:18,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:17
2023-10-23 16:47:19,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050838, Kline_1s timestep: 1698050838
2023-10-23 16:47:19,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:18
2023-10-23 16:47:20,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050839, Kline_1s timestep: 1698050839
2023-10-23 16:47:20,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:19
2023-10-23 16:47:21,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050840, Kline_1s timestep: 1698050840
2023-10-23 16:47:21,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:20
2023-10-23 16:47:22,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050841, Kline_1s timestep: 1698050841
2023-10-23 16:47:22,210 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:21
2023-10-23 16:47:23,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050842, Kline_1s timestep: 1698050842
2023-10-23 16:47:23,370 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:22
2023-10-23 16:47:24,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050843, Kline_1s timestep: 1698050843
2023-10-23 16:47:24,246 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:23
2023-10-23 16:47:25,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050844, Kline_1s timestep: 1698050844
2023-10-23 16:47:25,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:24
2023-10-23 16:47:25,999 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050845, Kline_1s timestep: 1698050845
2023-10-23 16:47:26,197 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:25
2023-10-23 16:47:26,996 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050846, Kline_1s timestep: 1698050846
2023-10-23 16:47:27,185 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:26
2023-10-23 16:47:27,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050847, Kline_1s timestep: 1698050847
2023-10-23 16:47:28,181 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:27
2023-10-23 16:47:28,995 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050848, Kline_1s timestep: 1698050848
2023-10-23 16:47:29,199 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:28
2023-10-23 16:47:30,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050849, Kline_1s timestep: 1698050849
2023-10-23 16:47:30,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:29
2023-10-23 16:47:31,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050850, Kline_1s timestep: 1698050850
2023-10-23 16:47:31,225 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:30
2023-10-23 16:47:32,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050851, Kline_1s timestep: 1698050851
2023-10-23 16:47:32,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:31
2023-10-23 16:47:33,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050852, Kline_1s timestep: 1698050852
2023-10-23 16:47:33,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:32
2023-10-23 16:47:34,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050853, Kline_1s timestep: 1698050853
2023-10-23 16:47:34,216 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:33
2023-10-23 16:47:35,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050854, Kline_1s timestep: 1698050854
2023-10-23 16:47:35,261 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:34
2023-10-23 16:47:35,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050855, Kline_1s timestep: 1698050855
2023-10-23 16:47:36,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:35
2023-10-23 16:47:37,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050856, Kline_1s timestep: 1698050856
2023-10-23 16:47:37,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:36
2023-10-23 16:47:38,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050857, Kline_1s timestep: 1698050857
2023-10-23 16:47:38,246 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:37
2023-10-23 16:47:39,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050858, Kline_1s timestep: 1698050858
2023-10-23 16:47:39,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:38
2023-10-23 16:47:40,033 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050859, Kline_1s timestep: 1698050859
2023-10-23 16:47:40,225 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:39
2023-10-23 16:47:41,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050860, Kline_1s timestep: 1698050860
2023-10-23 16:47:41,238 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:40
2023-10-23 16:47:42,003 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050861, Kline_1s timestep: 1698050861
2023-10-23 16:47:42,192 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:41
2023-10-23 16:47:43,015 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050862, Kline_1s timestep: 1698050862
2023-10-23 16:47:43,242 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:42
2023-10-23 16:47:44,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050863, Kline_1s timestep: 1698050863
2023-10-23 16:47:44,214 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:43
2023-10-23 16:47:45,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050864, Kline_1s timestep: 1698050864
2023-10-23 16:47:45,238 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:44
2023-10-23 16:47:46,069 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050865, Kline_1s timestep: 1698050865
2023-10-23 16:47:46,269 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:45
2023-10-23 16:47:47,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050866, Kline_1s timestep: 1698050866
2023-10-23 16:47:47,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:46
2023-10-23 16:47:48,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050867, Kline_1s timestep: 1698050867
2023-10-23 16:47:48,262 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:47
2023-10-23 16:47:49,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050868, Kline_1s timestep: 1698050868
2023-10-23 16:47:49,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:48
2023-10-23 16:47:50,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050869, Kline_1s timestep: 1698050869
2023-10-23 16:47:50,210 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:49
2023-10-23 16:47:51,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050870, Kline_1s timestep: 1698050870
2023-10-23 16:47:51,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:50
2023-10-23 16:47:52,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050871, Kline_1s timestep: 1698050871
2023-10-23 16:47:52,220 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:51
2023-10-23 16:47:53,140 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050872, Kline_1s timestep: 1698050872
2023-10-23 16:47:53,337 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:52
2023-10-23 16:47:53,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050873, Kline_1s timestep: 1698050873
2023-10-23 16:47:54,190 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:53
2023-10-23 16:47:54,999 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050874, Kline_1s timestep: 1698050874
2023-10-23 16:47:55,188 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:54
2023-10-23 16:47:55,987 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050875, Kline_1s timestep: 1698050875
2023-10-23 16:47:56,186 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:55
2023-10-23 16:47:57,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050876, Kline_1s timestep: 1698050876
2023-10-23 16:47:57,202 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:56
2023-10-23 16:47:58,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050877, Kline_1s timestep: 1698050877
2023-10-23 16:47:58,268 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:57
2023-10-23 16:47:59,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050878, Kline_1s timestep: 1698050878
2023-10-23 16:47:59,221 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:58
2023-10-23 16:48:00,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050879, Kline_1s timestep: 1698050879
2023-10-23 16:48:00,248 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:47:59
2023-10-23 16:48:01,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050880, Kline_1s timestep: 1698050880
2023-10-23 16:48:01,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:00
2023-10-23 16:48:02,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050881, Kline_1s timestep: 1698050881
2023-10-23 16:48:02,214 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:01
2023-10-23 16:48:03,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050882, Kline_1s timestep: 1698050882
2023-10-23 16:48:03,217 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:02
2023-10-23 16:48:03,218 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698050882
2023-10-23 16:48:04,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050883, Kline_1s timestep: 1698050883
2023-10-23 16:48:04,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:03
2023-10-23 16:48:05,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050884, Kline_1s timestep: 1698050884
2023-10-23 16:48:05,231 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:04
2023-10-23 16:48:06,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050885, Kline_1s timestep: 1698050885
2023-10-23 16:48:06,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:05
2023-10-23 16:48:07,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050886, Kline_1s timestep: 1698050886
2023-10-23 16:48:07,210 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:06
2023-10-23 16:48:08,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050887, Kline_1s timestep: 1698050887
2023-10-23 16:48:08,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:07
2023-10-23 16:48:09,007 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050888, Kline_1s timestep: 1698050888
2023-10-23 16:48:09,207 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:08
2023-10-23 16:48:10,162 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050889, Kline_1s timestep: 1698050889
2023-10-23 16:48:10,410 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:09
2023-10-23 16:48:11,011 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050890, Kline_1s timestep: 1698050890
2023-10-23 16:48:11,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:10
2023-10-23 16:48:12,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050891, Kline_1s timestep: 1698050891
2023-10-23 16:48:12,261 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:11
2023-10-23 16:48:13,130 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050892, Kline_1s timestep: 1698050892
2023-10-23 16:48:13,326 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:12
2023-10-23 16:48:14,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050893, Kline_1s timestep: 1698050893
2023-10-23 16:48:14,228 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:13
2023-10-23 16:48:15,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050894, Kline_1s timestep: 1698050894
2023-10-23 16:48:15,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:14
2023-10-23 16:48:16,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050895, Kline_1s timestep: 1698050895
2023-10-23 16:48:16,231 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:15
2023-10-23 16:48:17,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050896, Kline_1s timestep: 1698050896
2023-10-23 16:48:17,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:16
2023-10-23 16:48:18,078 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050897, Kline_1s timestep: 1698050897
2023-10-23 16:48:18,271 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:17
2023-10-23 16:48:19,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050898, Kline_1s timestep: 1698050898
2023-10-23 16:48:19,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:18
