2023-10-23 14:07:52,527 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 14:27:44,449 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042454001.0
2023-10-23 14:27:44,450 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042456, Kline_1s timestep: 1698042456
2023-10-23 14:27:44,769 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042456001.0
2023-10-23 14:27:44,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042458, Kline_1s timestep: 1698042458
2023-10-23 14:27:45,075 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042458001.0
2023-10-23 14:27:45,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042460, Kline_1s timestep: 1698042460
2023-10-23 14:27:45,381 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042460001.0
2023-10-23 14:27:45,381 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042462, Kline_1s timestep: 1698042462
2023-10-23 14:27:45,702 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042462001.0
2023-10-23 14:27:45,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042464, Kline_1s timestep: 1698042464
2023-10-23 14:27:46,012 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042464002.0
2023-10-23 14:27:47,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042466, Kline_1s timestep: 1698042466
2023-10-23 14:27:47,353 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042466001.0
2023-10-23 14:27:49,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042468, Kline_1s timestep: 1698042468
2023-10-23 14:27:49,722 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042468001.0
2023-10-23 14:27:50,694 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042470, Kline_1s timestep: 1698042470
2023-10-23 14:27:50,930 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042470001.0
2023-10-23 14:27:52,600 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042472, Kline_1s timestep: 1698042472
2023-10-23 14:27:52,962 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042472001.0
2023-10-23 14:27:54,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042474, Kline_1s timestep: 1698042474
2023-10-23 14:27:54,840 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042474001.0
2023-10-23 14:27:57,248 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042476, Kline_1s timestep: 1698042476
2023-10-23 14:27:57,466 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042476001.0
2023-10-23 14:27:59,167 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042478, Kline_1s timestep: 1698042478
2023-10-23 14:27:59,398 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042478001.0
2023-10-23 14:28:00,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042480, Kline_1s timestep: 1698042480
2023-10-23 14:28:01,005 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042480001.0
2023-10-23 14:28:03,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042482, Kline_1s timestep: 1698042482
2023-10-23 14:28:03,229 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042482008.0
2023-10-23 14:28:03,606 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042483, Kline_1s timestep: 1698042483
2023-10-23 14:28:03,804 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042483002.0
2023-10-23 14:28:05,616 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042485, Kline_1s timestep: 1698042485
2023-10-23 14:28:05,831 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042485001.0
2023-10-23 14:28:07,606 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042487, Kline_1s timestep: 1698042487
2023-10-23 14:28:07,822 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042487001.0
2023-10-23 14:28:09,629 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042489, Kline_1s timestep: 1698042489
2023-10-23 14:28:09,823 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042489001.0
2023-10-23 14:28:19,524 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042491, Kline_1s timestep: 1698042491
2023-10-23 14:28:19,726 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042491001.0
2023-10-23 14:28:19,727 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042493, Kline_1s timestep: 1698042493
2023-10-23 14:28:20,016 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042493001.0
2023-10-23 14:28:21,434 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042495, Kline_1s timestep: 1698042495
2023-10-23 14:28:21,668 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042495001.0
2023-10-23 14:28:26,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042497, Kline_1s timestep: 1698042497
2023-10-23 14:28:26,499 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042497001.0
2023-10-23 14:28:26,499 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042499, Kline_1s timestep: 1698042499
2023-10-23 14:28:26,763 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042499001.0
2023-10-23 14:28:32,945 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042501, Kline_1s timestep: 1698042501
2023-10-23 14:28:33,148 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042501001.0
2023-10-23 14:28:34,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042503, Kline_1s timestep: 1698042503
2023-10-23 14:28:34,214 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042503002.0
2023-10-23 14:28:34,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042505, Kline_1s timestep: 1698042505
2023-10-23 14:28:34,441 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042505001.0
2023-10-23 14:28:34,442 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042507, Kline_1s timestep: 1698042507
2023-10-23 14:28:34,688 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042507001.0
2023-10-23 14:28:34,689 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042509, Kline_1s timestep: 1698042509
2023-10-23 14:28:34,932 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042509001.0
2023-10-23 14:28:34,932 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042511, Kline_1s timestep: 1698042511
2023-10-23 14:28:35,178 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042511001.0
2023-10-23 14:28:39,289 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042513, Kline_1s timestep: 1698042513
2023-10-23 14:28:39,520 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042513001.0
2023-10-23 14:28:39,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042515, Kline_1s timestep: 1698042515
2023-10-23 14:28:39,962 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042515001.0
2023-10-23 14:28:39,963 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042517, Kline_1s timestep: 1698042517
2023-10-23 14:28:40,203 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042517001.0
2023-10-23 14:28:40,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042519, Kline_1s timestep: 1698042519
2023-10-23 14:28:40,450 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042519002.0
2023-10-23 14:28:41,608 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042521, Kline_1s timestep: 1698042521
2023-10-23 14:28:41,794 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042521001.0
2023-10-23 14:28:43,614 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042523, Kline_1s timestep: 1698042523
2023-10-23 14:28:43,803 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042523001.0
2023-10-23 14:28:45,749 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042525, Kline_1s timestep: 1698042525
2023-10-23 14:28:45,936 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042525001.0
2023-10-23 14:28:47,605 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042527, Kline_1s timestep: 1698042527
2023-10-23 14:28:47,800 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042527003.0
2023-10-23 14:28:50,532 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042529, Kline_1s timestep: 1698042529
2023-10-23 14:28:50,720 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042529001.0
2023-10-23 14:28:51,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042531, Kline_1s timestep: 1698042531
2023-10-23 14:28:51,949 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042531001.0
2023-10-23 14:28:53,960 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042533, Kline_1s timestep: 1698042533
2023-10-23 14:28:54,144 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042533001.0
2023-10-23 14:28:58,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042535, Kline_1s timestep: 1698042535
2023-10-23 14:28:59,183 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042535001.0
2023-10-23 14:29:00,823 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042537, Kline_1s timestep: 1698042537
2023-10-23 14:29:01,040 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042537001.0
2023-10-23 14:29:01,041 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042539, Kline_1s timestep: 1698042539
2023-10-23 14:29:01,330 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042539001.0
2023-10-23 14:29:04,170 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042541, Kline_1s timestep: 1698042541
2023-10-23 14:29:04,392 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042541001.0
2023-10-23 14:29:05,056 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042542, Kline_1s timestep: 1698042542
2023-10-23 14:29:05,247 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042542001.0
2023-10-23 14:29:06,170 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042544, Kline_1s timestep: 1698042544
2023-10-23 14:29:06,404 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042544001.0
2023-10-23 14:29:06,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042546, Kline_1s timestep: 1698042546
2023-10-23 14:29:07,108 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042546001.0
2023-10-23 14:29:08,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042548, Kline_1s timestep: 1698042548
2023-10-23 14:29:08,796 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042548001.0
2023-10-23 14:29:10,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042550, Kline_1s timestep: 1698042550
2023-10-23 14:29:10,959 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042550002.0
2023-10-23 14:29:13,289 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042552, Kline_1s timestep: 1698042552
2023-10-23 14:29:13,486 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042552001.0
2023-10-23 14:29:16,454 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042554, Kline_1s timestep: 1698042554
2023-10-23 14:29:16,680 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042554001.0
2023-10-23 14:29:16,681 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042556, Kline_1s timestep: 1698042556
2023-10-23 14:29:16,975 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042556001.0
2023-10-23 14:29:18,611 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042558, Kline_1s timestep: 1698042558
2023-10-23 14:29:18,816 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042558002.0
2023-10-23 14:29:21,346 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042560, Kline_1s timestep: 1698042560
2023-10-23 14:29:21,561 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042560001.0
2023-10-23 14:29:22,603 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042562, Kline_1s timestep: 1698042562
2023-10-23 14:29:22,787 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042562001.0
2023-10-23 14:29:24,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042564, Kline_1s timestep: 1698042564
2023-10-23 14:29:24,938 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042564001.0
2023-10-23 14:29:26,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042566, Kline_1s timestep: 1698042566
2023-10-23 14:29:27,041 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042566001.0
2023-10-23 14:29:33,705 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042568, Kline_1s timestep: 1698042568
2023-10-23 14:29:34,021 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042568001.0
2023-10-23 14:29:34,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042570, Kline_1s timestep: 1698042570
2023-10-23 14:29:34,427 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042570001.0
2023-10-23 14:29:35,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042572, Kline_1s timestep: 1698042572
2023-10-23 14:29:35,387 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042572001.0
2023-10-23 14:29:35,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042574, Kline_1s timestep: 1698042574
2023-10-23 14:29:35,847 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042574001.0
2023-10-23 14:29:36,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042576, Kline_1s timestep: 1698042576
2023-10-23 14:29:36,818 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042576001.0
2023-10-23 14:29:38,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042578, Kline_1s timestep: 1698042578
2023-10-23 14:29:38,806 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042578001.0
2023-10-23 14:29:40,605 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042580, Kline_1s timestep: 1698042580
2023-10-23 14:29:40,834 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042580001.0
2023-10-23 14:29:42,609 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042582, Kline_1s timestep: 1698042582
2023-10-23 14:29:42,855 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042582001.0
2023-10-23 14:29:45,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042584, Kline_1s timestep: 1698042584
2023-10-23 14:29:45,688 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042584001.0
2023-10-23 14:29:54,465 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042586, Kline_1s timestep: 1698042586
2023-10-23 14:29:54,655 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042586004.0
2023-10-23 14:29:56,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042588, Kline_1s timestep: 1698042588
2023-10-23 14:29:56,720 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042588001.0
2023-10-23 14:29:57,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042590, Kline_1s timestep: 1698042590
2023-10-23 14:29:57,466 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042590001.0
2023-10-23 14:29:58,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042592, Kline_1s timestep: 1698042592
2023-10-23 14:29:59,062 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042592002.0
2023-10-23 14:29:59,063 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042594, Kline_1s timestep: 1698042594
2023-10-23 14:29:59,358 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042594001.0
2023-10-23 14:29:59,359 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042596, Kline_1s timestep: 1698042596
2023-10-23 14:29:59,627 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042596001.0
2023-10-23 14:29:59,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042598, Kline_1s timestep: 1698042598
2023-10-23 14:30:00,305 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042598001.0
2023-10-23 14:30:01,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042600, Kline_1s timestep: 1698042600
2023-10-23 14:30:01,747 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042600001.0
2023-10-23 14:30:02,502 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698042602
2023-10-23 14:30:18,539 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042603, Kline_1s timestep: 1698042603
2023-10-23 14:30:18,747 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042603001.0
2023-10-23 14:30:19,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042605, Kline_1s timestep: 1698042605
2023-10-23 14:30:20,157 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042605001.0
2023-10-23 14:30:20,472 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042607, Kline_1s timestep: 1698042607
2023-10-23 14:30:20,694 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042607001.0
2023-10-23 14:30:22,381 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042609, Kline_1s timestep: 1698042609
2023-10-23 14:30:22,580 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042609001.0
2023-10-23 14:30:23,329 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042611, Kline_1s timestep: 1698042611
2023-10-23 14:30:23,550 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042611001.0
2023-10-23 14:30:24,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042613, Kline_1s timestep: 1698042613
2023-10-23 14:30:25,159 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042613001.0
2023-10-23 14:30:27,177 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042615, Kline_1s timestep: 1698042615
2023-10-23 14:30:27,387 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042615001.0
2023-10-23 14:30:29,066 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042617, Kline_1s timestep: 1698042617
2023-10-23 14:30:29,303 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042617001.0
2023-10-23 14:30:29,304 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042619, Kline_1s timestep: 1698042619
2023-10-23 14:30:29,606 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042619001.0
2023-10-23 14:30:29,606 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042621, Kline_1s timestep: 1698042621
2023-10-23 14:30:29,906 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042621001.0
2023-10-23 14:30:33,867 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042623, Kline_1s timestep: 1698042623
2023-10-23 14:30:34,283 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042623001.0
2023-10-23 14:30:34,284 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042625, Kline_1s timestep: 1698042625
2023-10-23 14:30:34,613 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042625001.0
2023-10-23 14:32:09,420 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042627, Kline_1s timestep: 1698042627
2023-10-23 14:32:09,618 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042627001.0
2023-10-23 14:32:09,619 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042628, Kline_1s timestep: 1698042628
2023-10-23 14:32:09,878 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042628001.0
2023-10-23 14:32:09,879 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042629, Kline_1s timestep: 1698042629
2023-10-23 14:32:10,137 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042629001.0
2023-10-23 14:32:10,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042630, Kline_1s timestep: 1698042630
2023-10-23 14:32:10,437 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042630001.0
2023-10-23 14:32:10,438 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042631, Kline_1s timestep: 1698042631
2023-10-23 14:32:10,741 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042631002.0
2023-10-23 14:32:10,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042632, Kline_1s timestep: 1698042632
2023-10-23 14:32:11,015 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042632001.0
2023-10-23 14:32:11,016 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042633, Kline_1s timestep: 1698042633
2023-10-23 14:32:11,271 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042633001.0
2023-10-23 14:32:11,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042634, Kline_1s timestep: 1698042634
2023-10-23 14:32:12,052 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042634001.0
2023-10-23 14:32:12,139 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042635, Kline_1s timestep: 1698042635
2023-10-23 14:32:12,425 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042635001.0
2023-10-23 14:32:12,426 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042636, Kline_1s timestep: 1698042636
2023-10-23 14:32:12,738 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042636001.0
2023-10-23 14:32:12,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042637, Kline_1s timestep: 1698042637
2023-10-23 14:32:13,045 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042637001.0
2023-10-23 14:32:13,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042638, Kline_1s timestep: 1698042638
2023-10-23 14:32:13,370 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042638001.0
2023-10-23 14:32:13,371 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042639, Kline_1s timestep: 1698042639
2023-10-23 14:32:13,680 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042639001.0
2023-10-23 14:32:13,681 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042640, Kline_1s timestep: 1698042640
2023-10-23 14:32:14,226 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042640001.0
2023-10-23 14:32:17,299 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042641, Kline_1s timestep: 1698042641
2023-10-23 14:32:17,517 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042641008.0
2023-10-23 14:32:17,518 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042642, Kline_1s timestep: 1698042642
2023-10-23 14:32:17,782 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042642001.0
2023-10-23 14:32:17,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042643, Kline_1s timestep: 1698042643
2023-10-23 14:32:18,114 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042643001.0
