2023-10-23 15:19:49,247 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 15:24:50,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045890, Kline_1s timestep: 1698045890
2023-10-23 15:24:50,964 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045890002.0
2023-10-23 15:24:51,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045891, Kline_1s timestep: 1698045891
2023-10-23 15:24:51,979 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045891001.0
2023-10-23 15:24:52,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045892, Kline_1s timestep: 1698045892
2023-10-23 15:24:52,944 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045892001.0
2023-10-23 15:24:54,308 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045893, Kline_1s timestep: 1698045893
2023-10-23 15:24:54,503 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045893001.0
2023-10-23 15:24:54,782 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045894, Kline_1s timestep: 1698045894
2023-10-23 15:24:54,981 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045894001.0
2023-10-23 15:24:55,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045895, Kline_1s timestep: 1698045895
2023-10-23 15:24:55,968 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045895001.0
2023-10-23 15:24:56,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045896, Kline_1s timestep: 1698045896
2023-10-23 15:24:56,967 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045896001.0
2023-10-23 15:24:57,786 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045897, Kline_1s timestep: 1698045897
2023-10-23 15:24:57,997 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045897001.0
2023-10-23 15:24:58,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045898, Kline_1s timestep: 1698045898
2023-10-23 15:24:58,960 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045898001.0
2023-10-23 15:24:59,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045899, Kline_1s timestep: 1698045899
2023-10-23 15:24:59,976 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045899001.0
2023-10-23 15:25:00,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045900, Kline_1s timestep: 1698045900
2023-10-23 15:25:00,974 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045900001.0
2023-10-23 15:25:01,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045901, Kline_1s timestep: 1698045901
2023-10-23 15:25:01,966 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045901001.0
2023-10-23 15:25:02,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045902, Kline_1s timestep: 1698045902
2023-10-23 15:25:03,043 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045902001.0
2023-10-23 15:25:03,044 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698045902
2023-10-23 15:25:03,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045903, Kline_1s timestep: 1698045903
2023-10-23 15:25:03,961 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045903002.0
2023-10-23 15:25:04,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045904, Kline_1s timestep: 1698045904
2023-10-23 15:25:04,953 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045904001.0
2023-10-23 15:25:05,932 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045905, Kline_1s timestep: 1698045905
2023-10-23 15:25:06,137 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045905001.0
2023-10-23 15:25:06,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045906, Kline_1s timestep: 1698045906
2023-10-23 15:25:06,973 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045906001.0
2023-10-23 15:25:07,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045907, Kline_1s timestep: 1698045907
2023-10-23 15:25:07,958 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045907001.0
2023-10-23 15:25:08,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045908, Kline_1s timestep: 1698045908
2023-10-23 15:25:09,001 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045908001.0
2023-10-23 15:25:09,864 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045909, Kline_1s timestep: 1698045909
2023-10-23 15:25:10,065 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045909001.0
2023-10-23 15:25:11,460 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045910, Kline_1s timestep: 1698045910
2023-10-23 15:25:11,663 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045910001.0
2023-10-23 15:25:12,064 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045911, Kline_1s timestep: 1698045911
2023-10-23 15:25:12,274 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045911002.0
2023-10-23 15:25:13,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045912, Kline_1s timestep: 1698045912
2023-10-23 15:25:13,342 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045912001.0
2023-10-23 15:25:13,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045913, Kline_1s timestep: 1698045913
2023-10-23 15:25:13,966 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045913001.0
2023-10-23 15:25:14,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045914, Kline_1s timestep: 1698045914
2023-10-23 15:25:14,987 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045914001.0
2023-10-23 15:25:16,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045915, Kline_1s timestep: 1698045915
2023-10-23 15:25:16,290 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045915002.0
2023-10-23 15:25:16,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045916, Kline_1s timestep: 1698045916
2023-10-23 15:25:16,975 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045916001.0
2023-10-23 15:25:17,909 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045917, Kline_1s timestep: 1698045917
2023-10-23 15:25:18,109 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045917001.0
2023-10-23 15:25:18,863 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045918, Kline_1s timestep: 1698045918
2023-10-23 15:25:19,077 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045918001.0
2023-10-23 15:25:19,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045919, Kline_1s timestep: 1698045919
2023-10-23 15:25:20,014 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045919001.0
2023-10-23 15:25:20,995 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045920, Kline_1s timestep: 1698045920
2023-10-23 15:25:21,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045920001.0
2023-10-23 15:25:21,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045921, Kline_1s timestep: 1698045921
2023-10-23 15:25:21,991 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045921001.0
2023-10-23 15:25:22,894 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045922, Kline_1s timestep: 1698045922
2023-10-23 15:25:23,127 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045922001.0
2023-10-23 15:25:23,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045923, Kline_1s timestep: 1698045923
2023-10-23 15:25:24,001 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045923002.0
2023-10-23 15:25:24,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045924, Kline_1s timestep: 1698045924
2023-10-23 15:25:24,969 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045924001.0
2023-10-23 15:25:25,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045925, Kline_1s timestep: 1698045925
2023-10-23 15:25:25,966 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045925001.0
2023-10-23 15:25:26,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045926, Kline_1s timestep: 1698045926
2023-10-23 15:25:27,000 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045926001.0
2023-10-23 15:25:27,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045927, Kline_1s timestep: 1698045927
2023-10-23 15:25:27,969 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045927001.0
2023-10-23 15:25:29,007 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045928, Kline_1s timestep: 1698045928
2023-10-23 15:25:29,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045928001.0
2023-10-23 15:25:29,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045929, Kline_1s timestep: 1698045929
2023-10-23 15:25:29,967 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045929001.0
2023-10-23 15:25:30,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045930, Kline_1s timestep: 1698045930
2023-10-23 15:25:30,953 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045930001.0
2023-10-23 15:25:31,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045931, Kline_1s timestep: 1698045931
2023-10-23 15:25:32,011 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045931001.0
2023-10-23 15:25:32,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045932, Kline_1s timestep: 1698045932
2023-10-23 15:25:32,975 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045932002.0
2023-10-23 15:25:33,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045933, Kline_1s timestep: 1698045933
2023-10-23 15:25:33,949 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045933001.0
2023-10-23 15:25:34,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045934, Kline_1s timestep: 1698045934
2023-10-23 15:25:34,977 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045934001.0
2023-10-23 15:25:35,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045935, Kline_1s timestep: 1698045935
2023-10-23 15:25:35,976 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045935001.0
2023-10-23 15:25:36,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045936, Kline_1s timestep: 1698045936
2023-10-23 15:25:36,964 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045936001.0
2023-10-23 15:25:37,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045937, Kline_1s timestep: 1698045937
2023-10-23 15:25:37,954 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045937001.0
2023-10-23 15:25:38,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045938, Kline_1s timestep: 1698045938
2023-10-23 15:25:38,964 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045938001.0
2023-10-23 15:25:39,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045939, Kline_1s timestep: 1698045939
2023-10-23 15:25:39,960 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045939001.0
2023-10-23 15:25:40,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045940, Kline_1s timestep: 1698045940
2023-10-23 15:25:41,044 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045940001.0
2023-10-23 15:25:41,799 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045941, Kline_1s timestep: 1698045941
2023-10-23 15:25:42,017 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045941001.0
2023-10-23 15:25:42,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045942, Kline_1s timestep: 1698045942
2023-10-23 15:25:42,968 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045942001.0
2023-10-23 15:25:43,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045943, Kline_1s timestep: 1698045943
