2023-10-22 15:41:02,823 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 15:44:39,674 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:40,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960680, Kline_1s timestep: 1697960680
2023-10-22 15:44:40,674 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:41,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960681, Kline_1s timestep: 1697960681
2023-10-22 15:44:41,658 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:42,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960682, Kline_1s timestep: 1697960682
2023-10-22 15:44:42,681 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:43,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960683, Kline_1s timestep: 1697960683
2023-10-22 15:44:43,659 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:44,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960684, Kline_1s timestep: 1697960684
2023-10-22 15:44:44,665 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:45,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960685, Kline_1s timestep: 1697960685
2023-10-22 15:44:45,670 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:46,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960686, Kline_1s timestep: 1697960686
2023-10-22 15:44:46,665 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:47,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960687, Kline_1s timestep: 1697960687
2023-10-22 15:44:47,737 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:48,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960688, Kline_1s timestep: 1697960688
2023-10-22 15:44:48,662 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:49,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960689, Kline_1s timestep: 1697960689
2023-10-22 15:44:49,683 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:50,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960690, Kline_1s timestep: 1697960690
2023-10-22 15:44:50,671 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:51,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960691, Kline_1s timestep: 1697960691
2023-10-22 15:44:51,656 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:52,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960692, Kline_1s timestep: 1697960692
2023-10-22 15:44:52,653 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:53,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960693, Kline_1s timestep: 1697960693
2023-10-22 15:44:53,665 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:54,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960694, Kline_1s timestep: 1697960694
2023-10-22 15:44:54,710 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:55,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960695, Kline_1s timestep: 1697960695
2023-10-22 15:44:55,659 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:56,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960696, Kline_1s timestep: 1697960696
2023-10-22 15:44:56,684 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:57,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960697, Kline_1s timestep: 1697960697
2023-10-22 15:44:57,650 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:58,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960698, Kline_1s timestep: 1697960698
2023-10-22 15:44:58,648 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:59,238 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960699, Kline_1s timestep: 1697960699
